train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
T235/T238,1,重庆西,始发站,07:03,,0分,1,0,-,-,0,0/0/0,0/0,0/0
T235/T238,2,广安,08:30,08:40,10分钟,1小时27分,1,125,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
T235/T238,3,达州,09:54,10:08,14分钟,2小时51分,1,236,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
T235/T238,4,宣汉,10:48,10:50,2分钟,3小时45分,1,284,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
T235/T238,5,紫阳,12:34,12:36,2分钟,5小时31分,1,455,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
T235/T238,6,安康,13:13,13:20,7分钟,6小时10分,1,512,72,-,0,129/132/136,197/204,0/0
T235/T238,7,信阳,21:56,22:16,20分钟,14小时53分,1,1124,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
T235/T238,8,商城,23:58,00:01,3分钟,16小时55分,1,1269,156.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
T235/T238,9,合肥,02:13,02:28,15分钟,19小时10分,2,1468,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
T235/T238,10,芜湖,03:56,04:21,25分钟,20小时53分,2,1609,192,-,0,328/339/351,515/537,0/0
T235/T238,11,南京,06:23,06:35,12分钟,23小时20分,2,1734,201,-,0,343/355/367,542/566,0/0
T235/T238,12,常州,08:17,08:33,16分钟,25小时14分,2,1870,213,-,0,3663/375/388,572/598,0/0
T235/T238,13,无锡,09:00,09:04,4分钟,25小时57分,2,1909,217,-,0,370/383/397,585/611,0/0
T235/T238,14,苏州,09:33,09:50,17分钟,26小时30分,2,1951,217,-,0,370/383/397,585/611,0/0
T235/T238,15,昆山,10:15,终点站,,27小时12分,2,1986,224,-,0,381/393/407,598/625,0/0
