train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K330/K331,1,洛阳,始发站,17:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K330/K331,2,洛阳东,17:08,17:10,2分钟,8分,1,5,8,-,0,54/59/62,78/84,0/0
K330/K331,3,偃师,17:30,17:32,2分钟,30分,1,34,9,-,0,55/60/63,81.5/87.5,0/0
K330/K331,4,巩义,17:50,17:53,3分钟,50分,1,54,11,-,0,57/62/65,86.5/92.5,0/0
K330/K331,5,郑州,18:50,19:12,22分钟,1小时50分,1,124,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K330/K331,6,开封,20:00,20:03,3分钟,3小时0分,1,196,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K330/K331,7,兰考,20:31,20:34,3分钟,3小时31分,1,239,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K330/K331,8,民权,20:56,20:58,2分钟,3小时56分,1,275,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K330/K331,9,商丘,21:38,21:44,6分钟,4小时38分,1,327,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K330/K331,10,曹县,22:24,22:26,2分钟,5小时24分,1,1009,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K330/K331,11,菏泽,22:57,23:01,4分钟,5小时57分,1,422,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K330/K331,12,聊城,00:29,00:37,8分钟,7小时29分,2,578,78,-,0,139/144/148,214/223,0/0
K330/K331,13,深州,02:46,02:51,5分钟,9小时46分,2,765,-,-,0,0/0/0,0/0,0/0
K330/K331,14,霸州,04:48,04:50,2分钟,11小时48分,2,912,119,-,0,207/215/221,324/337,0/0
K330/K331,15,天津,06:14,终点站,,13小时14分,2,999,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
