train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K351/K354,1,上海南,始发站,15:43,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K351/K354,2,松江,16:01,16:04,3分钟,18分,1,26,9,-,0,55/60/63,80/86,0/0
K351/K354,3,嘉善,16:26,16:46,20分钟,43分,1,62,12.5,18.5,0,58.5/63.5/66.5,87.5/93.5,0/0
K351/K354,4,嘉兴,16:59,17:02,3分钟,1小时16分,1,80,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K351/K354,5,海宁,17:22,17:26,4分钟,1小时39分,1,108,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K351/K354,6,杭州东,18:14,18:20,6分钟,2小时31分,1,167,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K351/K354,7,义乌,19:32,19:36,4分钟,3小时49分,1,312,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K351/K354,8,金华,20:25,20:33,8分钟,4小时42分,1,360,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K351/K354,9,衢州,21:58,22:01,3分钟,6小时15分,1,446,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K351/K354,10,上饶,23:26,23:30,4分钟,7小时43分,1,557,78,-,0,139/144/148,214/223,0/0
K351/K354,11,鹰潭,00:46,00:52,6分钟,9小时3分,2,673,93,-,0,163/168/174,251/263,0/0
K351/K354,12,南昌,02:23,02:43,20分钟,10小时40分,2,817,105,-,0,184/190/196,285/297,0/0
K351/K354,13,白河东,16:16,16:19,3分钟,24小时33分,2,1740,201,-,0,343/355/367,542/566,0/0
K351/K354,14,旬阳,17:06,17:09,3分钟,25小时23分,2,1823,206,-,0,353/365/377,556/582,0/0
K351/K354,15,安康,17:48,18:00,12分钟,26小时5分,2,2300,213,-,0,363/375/388,572/598,0/0
K351/K354,16,石泉县,19:30,19:34,4分钟,27小时47分,2,1955,-,-,0,0/0/0,0/0,0/0
K351/K354,17,西乡,20:16,20:25,9分钟,28小时33分,2,2014,-,-,0,0/0/0,0/0,0/0
K351/K354,18,汉中,21:42,21:46,4分钟,29小时59分,2,2107,-,-,0,0/0/0,0/0,0/0
K351/K354,19,阳平关,23:26,23:29,3分钟,31小时43分,2,2224,-,-,0,0/0/0,0/0,0/0
K351/K354,20,广元,01:16,01:29,13分钟,33小时33分,3,2303,-,-,0,0/0/0,0/0,0/0
K351/K354,21,绵阳,04:49,05:10,21分钟,37小时6分,3,2507,-,-,0,0/0/0,0/0,0/0
K351/K354,22,成都,06:38,终点站,,38小时55分,3,2517,285.5,-,0,492.5/508.5/525.5,776.5/808.5,0/0
