train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K46,1,福州,始发站,18:16,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K46,2,延平东,20:40,20:50,10分钟,2小时24分,1,155,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K46,3,顺昌,22:28,22:31,3分钟,4小时12分,1,235,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K46,4,邵武,00:00,00:08,8分钟,5小时44分,2,326,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K46,5,景德镇,05:15,05:22,7分钟,10小时59分,2,631,86,-,0,152/156/161,233/244,0/0
K46,6,祁门,07:19,07:25,6分钟,13小时3分,2,732,98,-,0,171/176/182,263/275,0/0
K46,7,黄山,08:38,08:45,7分钟,14小时22分,2,798,105,-,0,184/190/196,285/297,0/0
K46,8,绩溪县,09:43,09:49,6分钟,15小时27分,2,848,112,-,0,194/200/208,301/315,0/0
K46,9,宣城,11:55,12:00,5分钟,17小时39分,2,980,124,-,0,215/223/230,336/351,0/0
K46,10,芜湖,12:56,13:02,6分钟,18小时40分,2,1044,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K46,11,马鞍山,13:46,13:52,6分钟,19小时30分,2,1091,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K46,12,南京,14:51,15:03,12分钟,20小时35分,2,1169,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K46,13,蚌埠,17:04,17:14,10分钟,22小时48分,2,1353,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K46,14,徐州,18:58,19:06,8分钟,24小时42分,2,1517,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K46,15,泰山,21:58,22:01,3分钟,27小时42分,2,1763,201,-,0,343/355/367,542/566,0/0
K46,16,济南,22:59,23:05,6分钟,28小时43分,2,1836,206,-,0,353/365/377,556/582,0/0
K46,17,德州,00:35,00:39,4分钟,30小时19分,3,1954,217,-,0,370/383/397,585/611,0/0
K46,18,沧州,01:42,01:52,10分钟,31小时26分,3,2067,229,-,0,389/403/416,613/640,0/0
K46,19,北京,05:09,终点站,,34小时53分,3,2331,251,-,0,426/441/456,673/703,0/0
