train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1186/K1187,1,九江,始发站,18:05,,-1分,1,0,-,-,0,0/0/0,0/0,0/0
K1186/K1187,2,南昌,19:33,20:02,29分钟,-1分,1,135,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K1186/K1187,3,向塘,20:23,20:30,7分钟,-1分,1,163,24.5,-,0,70.5/75.5/78.5,0/0,0/0
K1186/K1187,4,进贤,21:04,21:07,3分钟,-1分,1,199,29.5,-,0,75.5/80.5/83.5,0/0,0/0
K1186/K1187,5,东乡,21:34,21:37,3分钟,-1分,1,238,37.5,-,0,83.5/88.5/91.5,0/0,0/0
K1186/K1187,6,鹰潭,22:04,22:10,6分钟,-1分,1,279,41.5,-,0,87.5/92.5/95.5,0/0,0/0
K1186/K1187,7,贵溪,22:26,22:29,3分钟,-1分,1,300,43.5,-,0,89.5/94.5/97.5,0/0,0/0
K1186/K1187,8,上饶,23:24,23:28,4分钟,-1分,1,395,54.5,-,0,100.5/105.5/108.5,0/0,0/0
K1186/K1187,9,玉山,23:49,23:53,4分钟,-1分,1,425,62.5,-,0,110.5/114.5/117.5,0/0,0/0
K1186/K1187,10,衢州,01:02,01:05,3分钟,-1分,2,506,72,-,0,129/142/149,0/0,0/0
K1186/K1187,11,金华,02:02,02:09,7分钟,-1分,2,592,81,-,0,144/148/154,0/0,0/0
K1186/K1187,12,义乌,02:44,02:53,9分钟,-1分,2,640,86,-,0,152/168/175,233/247,0/0
K1186/K1187,13,杭州东,04:23,04:29,6分钟,-1分,2,581,105,-,0,184/203/212,285/303,0/0
K1186/K1187,14,海宁,05:11,05:14,3分钟,-1分,2,844,112,-,0,194/200/208,301/315,0/0
K1186/K1187,15,嘉兴,05:34,05:37,3分钟,-1分,2,872,115,-,0,200/206/214,0/0,0/0
K1186/K1187,16,嘉善,05:53,05:56,3分钟,-1分,2,890,115,-,0,200/206/214,312/325,0/0
K1186/K1187,17,上海南,07:06,终点站,,-1分,2,952,124,-,0,215/223/230,0/0,0/0
