train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G6155/G6158,1,怀化南,始发站,07:35,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G6155/G6158,2,溆浦南,07:55,07:57,2分钟,20分,1,61,0,0,0,0/0/0,0/0,28/47
G6155/G6158,3,邵阳北,08:22,08:24,2分钟,47分,1,155,0,0,0,0/0/0,0/0,71/120
G6155/G6158,4,娄底南,08:40,08:42,2分钟,1小时5分,1,207,0,0,0,0/0/0,0/0,100.5/160
G6155/G6158,5,长沙南,09:16,09:35,19分钟,1小时41分,1,332,0,0,0,0/0/0,0/0,158/256.5
G6155/G6158,6,衡阳东,10:12,10:14,2分钟,2小时37分,1,319,0,0,0,0/0/0,0/0,234/386.5
G6155/G6158,7,郴州西,10:47,10:49,2分钟,3小时12分,1,472,0,0,0,0/0/0,0/0,304/499
G6155/G6158,8,清远,11:47,11:49,2分钟,4小时12分,1,766,0,0,0,0/0/0,0/0,433.5/706
G6155/G6158,9,广州南,12:19,12:22,3分钟,4小时44分,1,849,0,0,0,0/0/0,0/0,467.5/760.5
G6155/G6158,10,中山,12:51,12:53,2分钟,5小时16分,1,1109,0,0,0,0/0/0,0/0,507.5/810.5
G6155/G6158,11,珠海,13:19,终点站,,5小时44分,1,1155,0,0,0,0/0/0,0/0,537.5/850.5
