train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
7504,1,陇西,始发站,06:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
7504,2,鸳鸯镇,06:19,06:30,11分钟,19分,1,20,1,-,0,0/0/0,0/0,0/0
7504,3,贺家店,06:39,06:41,2分钟,39分,1,30,2,-,0,0/0/0,0/0,0/0
7504,4,武山,06:51,06:53,2分钟,51分,1,39,2,-,0,0/0/0,0/0,0/0
7504,5,洛门,07:03,07:05,2分钟,1小时3分,1,50,3,-,0,0/0/0,0/0,0/0
7504,6,磐安镇,07:15,07:17,2分钟,1小时15分,1,60,3,-,0,0/0/0,0/0,0/0
7504,7,甘谷,07:34,07:36,2分钟,1小时34分,1,79,4,-,0,0/0/0,0/0,0/0
7504,8,新阳镇,08:00,08:02,2分钟,2小时0分,1,101,6.5,-,0,0/0/0,0/0,0/0
7504,9,渭南镇,08:16,08:18,2分钟,2小时16分,1,112,7.5,-,0,0/0/0,0/0,0/0
7504,10,三阳川,08:26,08:28,2分钟,2小时26分,1,120,7.5,-,0,0/0/0,0/0,0/0
7504,11,南河川,08:37,08:39,2分钟,2小时37分,1,128,8.5,-,0,0/0/0,0/0,0/0
7504,12,天水,09:07,09:13,6分钟,3小时7分,1,146,9.5,-,0,0/0/0,0/0,0/0
7504,13,清水县,10:21,10:28,7分钟,4小时21分,1,181,11.5,-,0,0/0/0,0/0,0/0
7504,14,张家川,11:05,终点站,,5小时5分,1,214,14.5,-,0,0/0/0,0/0,0/0
