train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8204,1,安康,始发站,18:53,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K8204,2,旬阳北,19:37,19:43,6分钟,44分,1,46,11,-,0,57/62/65,83.5/89.5,0/0
K8204,3,小河镇,20:07,20:12,5分钟,1小时14分,1,82,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K8204,4,镇安,20:38,20:42,4分钟,1小时45分,1,118,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K8204,5,柞水,21:04,21:07,3分钟,2小时11分,1,144,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K8204,6,西安南,21:57,22:01,4分钟,3小时4分,1,216,32.5,-,0,78.5/93.5/96.5,118.5/124.5,0/0
K8204,7,西安,22:52,23:12,20分钟,3小时59分,1,259,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K8204,8,延安,02:20,02:23,3分钟,7小时27分,2,585,81,-,0,144/148/154,222/231,0/0
K8204,9,绥德,04:47,04:53,6分钟,9小时54分,2,752,102,-,0,178/184/190,274/285,0/0
K8204,10,榆林,06:07,06:37,30分钟,11小时14分,2,854,112,-,0,194/200/208,301/315,0/0
K8204,11,锦界,07:59,08:06,7分钟,13小时6分,2,925,119,-,0,207/215/221,324/337,0/0
K8204,12,神木,09:15,终点站,,14小时22分,2,966,124,-,0,215/223/230,336/351,0/0
