train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K151/K154,1,郑州,始发站,18:13,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K151/K154,2,开封,18:59,19:08,9分钟,46分,1,72,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K151/K154,3,兰考,19:36,19:39,3分钟,1小时23分,1,115,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K151/K154,4,民权,20:02,20:05,3分钟,1小时49分,1,151,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K151/K154,5,商丘,20:45,20:50,5分钟,2小时32分,1,203,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K151/K154,6,砀山,21:36,21:39,3分钟,3小时23分,1,266,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K151/K154,7,南京,02:43,02:50,7分钟,8小时30分,2,697,93,-,0,163/168/174,251/263,0/0
K151/K154,8,常州,04:13,04:17,4分钟,10小时0分,2,833,112,-,0,194/200/208,301/315,0/0
K151/K154,9,无锡,04:44,04:47,3分钟,10小时31分,2,872,115,-,0,200/206/214,312/325,0/0
K151/K154,10,苏州,05:15,05:18,3分钟,11小时2分,2,914,119,-,0,207/215/221,324/337,0/0
K151/K154,11,上海,06:43,终点站,,12小时30分,2,998,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
