train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7389,1,南京,始发站,07:33,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7389,2,镇江,07:55,07:57,2分钟,22分,1,64,0,0,0,0/0/0,0/0,29.5/44.5
G7389,3,丹阳,08:10,08:12,2分钟,37分,1,91,0,0,0,0/0/0,0/0,39.5/64.5
G7389,4,常州,08:27,08:29,2分钟,54分,1,136,0,0,0,0/0/0,0/0,64.5/99.5
G7389,5,惠山,08:40,08:41,1分钟,1小时7分,1,136,0,0,0,0/0/0,0/0,74.5/119.5
G7389,6,无锡,08:49,08:51,2分钟,1小时16分,1,175,0,0,0,0/0/0,0/0,79.5/129.5
G7389,7,苏州,09:06,09:08,2分钟,1小时33分,1,217,0,0,0,0/0/0,0/0,99.5/159.5
G7389,8,昆山南,09:20,09:25,5分钟,1小时47分,1,251,0,0,0,0/0/0,0/0,114.5/184.5
G7389,9,上海虹桥,09:43,09:45,2分钟,2小时10分,1,301,0,0,0,0/0/0,0/0,139.5/219.5
G7389,10,嘉兴南,10:14,10:16,2分钟,2小时41分,1,385,0,0,0,0/0/0,0/0,178.5/281.5
G7389,11,杭州东,10:40,10:46,6分钟,3小时7分,1,482,0,0,0,0/0/0,0/0,211/338
G7389,12,诸暨,11:09,11:11,2分钟,3小时36分,1,575,0,0,0,0/0/0,0/0,241.5/389
G7389,13,金华,11:36,11:38,2分钟,4小时3分,1,621,0,0,0,0/0/0,0/0,285/462.5
G7389,14,衢州,12:00,终点站,,4小时27分,1,699,0,0,0,0/0/0,0/0,320.5/523
