train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7076/G7077,1,上海,始发站,06:20,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7076/G7077,2,昆山南,06:39,06:41,2分钟,19分,1,50,0,0,0,0/0/0,0/0,24.5/34.5
G7076/G7077,3,苏州,06:52,06:54,2分钟,32分,1,84,0,0,0,0/0/0,0/0,39.5/59.5
G7076/G7077,4,无锡,07:09,07:11,2分钟,49分,1,126,0,0,0,0/0/0,0/0,59.5/94.5
G7076/G7077,5,惠山,07:20,07:21,1分钟,1小时0分,1,140,0,0,0,0/0/0,0/0,64.5/104.5
G7076/G7077,6,常州,07:31,07:33,2分钟,1小时11分,1,165,0,0,0,0/0/0,0/0,74.5/119.5
G7076/G7077,7,丹阳,07:49,07:51,2分钟,1小时29分,1,210,0,0,0,0/0/0,0/0,94.5/154.5
G7076/G7077,8,镇江,08:03,08:05,2分钟,1小时43分,1,237,0,0,0,0/0/0,0/0,109.5/174.5
G7076/G7077,9,南京南,08:33,08:35,2分钟,2小时13分,1,311,0,0,0,0/0/0,0/0,144.5/229.5
G7076/G7077,10,马鞍山东,08:52,08:54,2分钟,2小时32分,1,353,0,0,0,0/0/0,0/0,158.5/253.5
G7076/G7077,11,芜湖,09:12,09:14,2分钟,2小时52分,1,396,0,0,0,0/0/0,0/0,174.5/279
G7076/G7077,12,铜陵,09:46,09:48,2分钟,3小时26分,1,472,0,0,0,0/0/0,0/0,202.5/324
G7076/G7077,13,池州,10:08,10:10,2分钟,3小时48分,1,522,0,0,0,0/0/0,0/0,221/353.5
G7076/G7077,14,安庆,10:29,终点站,,4小时9分,1,568,0,0,0,0/0/0,0/0,261/416
