train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K226/K227,1,广州,始发站,20:27,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K226/K227,2,韶关东,22:43,22:48,5分钟,2小时16分,1,221,37.5,-,0,83.5/88.5/91.5,120.5/124.5,0/0
K226/K227,3,郴州,00:27,00:33,6分钟,4小时0分,2,374,53.5,-,0,99.5/104.5/107.5,195.5/203.5,0/0
K226/K227,4,衡阳,02:16,02:23,7分钟,5小时49分,2,521,75,-,0,133/138/142,255/267,0/0
K226/K227,5,株洲,03:48,03:53,5分钟,7小时21分,2,655,91,-,0,158/164/169,301/314,0/0
K226/K227,6,长沙,04:32,04:51,19分钟,8小时5分,2,707,98,-,0,171/176/182,307/320,0/0
K226/K227,7,岳阳,06:13,06:19,6分钟,9小时46分,2,854,112,-,0,194/200/208,357/373,0/0
K226/K227,8,信阳,12:40,12:44,4分钟,16小时13分,2,1303,163.5,-,0,280.5/289.5/299.5,500.5/522.5,0/0
K226/K227,9,确山,13:33,13:36,3分钟,17小时6分,2,1379,168.5,-,0,288.5/298.5/307.5,524.5/547.5,0/0
K226/K227,10,驻马店,13:50,13:53,3分钟,17小时23分,2,1399,168.5,-,0,288.5/298.5/307.5,524.5/547.5,0/0
K226/K227,11,西平,14:20,14:23,3分钟,17小时53分,2,1443,173.5,-,0,296.5/306.5/317.5,533.5/557.5,0/0
K226/K227,12,漯河,14:40,14:43,3分钟,18小时13分,2,1465,177.5,-,0,304.5/315.5/325.5,550.5/574.5,0/0
K226/K227,13,许昌,15:23,15:25,2分钟,18小时56分,2,1519,180.5,-,0,310.5/321.5/331.5,561.5/586.5,0/0
K226/K227,14,郑州,16:36,16:44,8分钟,20小时9分,2,1605,192,-,0,328/339/351,574/599,0/0
K226/K227,15,巩义,17:48,17:51,3分钟,21小时21分,2,1675,198,-,0,337/349/361,602/629,0/0
K226/K227,16,洛阳,18:32,18:36,4分钟,22小时5分,2,1729,201,-,0,343/355/367,616/643,0/0
K226/K227,17,三门峡,20:23,20:27,4分钟,23小时56分,2,1851,213,-,0,363/375/388,640/668,0/0
K226/K227,18,渭南,23:05,23:09,4分钟,26小时38分,2,2060,229,-,0,389/403/416,694/725,0/0
K226/K227,19,西安,00:05,00:20,15分钟,27小时38分,3,2116,236,-,0,399/414/428,708/741,0/0
K226/K227,20,咸阳,00:38,00:43,5分钟,28小时11分,3,2139,236,-,0,399/414/428,708/741,0/0
K226/K227,21,宝鸡,02:22,02:30,8分钟,29小时55分,3,2289,251,-,0,426/441/456,750/784,0/0
K226/K227,22,天水,04:13,04:25,12分钟,31小时46分,3,2444,263.5,-,0,446.5/462.5/477.5,780.5/814.5,0/0
K226/K227,23,甘谷,05:07,05:12,5分钟,32小时40分,3,2511,268.5,-,0,455.5/472.5/487.5,805.5/842.5,0/0
K226/K227,24,武山,05:39,05:44,5分钟,33小时12分,3,2551,273.5,-,0,463.5/480.5/496.5,805.5/842.5,0/0
K226/K227,25,陇西,06:10,06:15,5分钟,33小时43分,3,2590,273.5,-,0,463.5/480.5/496.5,824.5/861.5,0/0
K226/K227,26,定西,07:11,07:16,5分钟,34小时44分,3,2674,278.5,-,0,471.5/488.5/506.5,839.5/876.5,0/0
K226/K227,27,兰州,08:46,终点站,,36小时19分,3,2792,290.5,-,0,491.5/507.5/525.5,870.5/910.5,0/0
