train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1669/K1672,1,九江,始发站,18:54,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1669/K1672,2,南昌,20:27,20:50,23分钟,1小时33分,1,135,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K1669/K1672,3,向塘,21:11,21:14,3分钟,2小时17分,1,163,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1669/K1672,4,进贤,21:41,21:50,9分钟,2小时47分,1,199,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K1669/K1672,5,东乡,22:17,22:20,3分钟,3小时23分,1,238,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1669/K1672,6,鹰潭,22:47,22:53,6分钟,3小时53分,1,279,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1669/K1672,7,上饶,00:01,00:09,8分钟,5小时7分,2,395,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K1669/K1672,8,金华,02:49,03:15,26分钟,7小时55分,2,592,81,-,0,144/148/154,222/231,0/0
K1669/K1672,9,永康,04:17,04:19,2分钟,9小时23分,2,653,91,-,0,158/164/169,243/253,0/0
K1669/K1672,10,丽水,05:20,05:23,3分钟,10小时26分,2,718,98,-,0,171/176/182,263/275,0/0
K1669/K1672,11,温州,07:48,终点站,,12小时54分,2,854,112,-,0,194/200/208,301/315,0/0
