train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6595/D6598,1,赣州,始发站,09:33,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6595/D6598,2,于都,10:00,10:02,2分钟,27分,1,54,0,0,0,0/0/0,0/0,18.5/27
D6595/D6598,3,瑞金,10:29,10:31,2分钟,56分,1,126,0,0,0,0/0/0,0/0,45/69.5
D6595/D6598,4,长汀南,10:47,10:49,2分钟,1小时14分,1,160,0,0,0,0/0/0,0/0,57.5/92
D6595/D6598,5,冠豸山,11:07,11:09,2分钟,1小时34分,1,204,0,0,0,0/0/0,0/0,74/118
D6595/D6598,6,古田会址,11:26,11:28,2分钟,1小时53分,1,243,0,0,0,0/0/0,0/0,88.5/141.5
D6595/D6598,7,龙岩,11:43,12:03,20分钟,2小时10分,1,271,0,0,0,0/0/0,0/0,99/155.5
D6595/D6598,8,雁石南,12:20,12:22,2分钟,2小时47分,1,300,0,0,0,0/0/0,0/0,111/177
D6595/D6598,9,漳平西,12:33,12:35,2分钟,3小时0分,1,323,0,0,0,0/0/0,0/0,120/191
D6595/D6598,10,永安南,13:01,13:03,2分钟,3小时28分,1,394,0,0,0,0/0/0,0/0,148/237
D6595/D6598,11,三明,13:19,13:22,3分钟,3小时46分,1,433,0,0,0,0/0/0,0/0,164/262
D6595/D6598,12,三明北,13:36,13:45,9分钟,4小时3分,1,462,0,0,0,0/0/0,0/0,175/280
D6595/D6598,13,永泰,14:33,14:44,11分钟,5小时0分,1,599,0,0,0,0/0/0,0/0,215.5/345
D6595/D6598,14,福州,15:09,15:14,5分钟,5小时36分,1,657,0,0,0,0/0/0,0/0,232/371
D6595/D6598,15,连江,15:38,15:40,2分钟,6小时5分,1,697,0,0,0,0/0/0,0/0,244/390
D6595/D6598,16,罗源,15:53,15:55,2分钟,6小时20分,1,729,0,0,0,0/0/0,0/0,255/408
D6595/D6598,17,宁德,16:07,16:18,11分钟,6小时34分,1,753,0,0,0,0/0/0,0/0,264/421
D6595/D6598,18,福安,16:30,16:32,2分钟,6小时57分,1,780,0,0,0,0/0/0,0/0,273/436
D6595/D6598,19,太姥山,16:56,16:58,2分钟,7小时23分,1,846,0,0,0,0/0/0,0/0,296/473
D6595/D6598,20,福鼎,17:08,终点站,,7小时35分,1,853,0,0,0,0/0/0,0/0,0/0
