train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
7005,1,榆林,始发站,07:50,,0分,1,0,-,-,0,0/0/0,0/0,0/0
7005,2,米脂,09:00,09:02,2分钟,1小时10分,1,77,4,-,0,38/42/44,0/0,0/0
7005,3,绥德,09:23,09:27,4分钟,1小时33分,1,102,6.5,-,0,40.5/45/47,0/0,0/0
7005,4,清涧县,10:15,10:17,2分钟,2小时25分,1,161,10.5,-,0,44.5/49/52,0/0,0/0
7005,5,子长,10:38,10:47,9分钟,2小时48分,1,185,11.5,-,0,45.5/51/53,0/0,0/0
7005,6,延安,12:08,12:16,8分钟,4小时18分,1,269,17.5,-,0,51.5/57/60,0/0,0/0
7005,7,黄陵,14:33,14:36,3分钟,6小时43分,1,389,23.5,-,0,57.5/64/67,0/0,0/0
7005,8,孙镇,17:05,17:07,2分钟,9小时15分,1,497,29,-,0,70/77/81,0/0,0/0
7005,9,蒲城,17:31,17:36,5分钟,9小时41分,1,517,29,-,0,70/77/81,0/0,0/0
7005,10,钟家村,18:00,18:09,9分钟,10小时10分,1,536,31,-,0,73/81/84,0/0,0/0
7005,11,张桥,18:18,18:29,11分钟,10小时28分,1,547,31,-,0,73/81/84,0/0,0/0
7005,12,西安,19:52,终点站,,12小时2分,1,623,35,-,0,0/0/0,0/0,0/0
