train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7727/K7726,1,邯郸,始发站,18:03,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7727/K7726,2,沙河市,18:26,18:38,12分钟,23分,1,28,9,-,0,55/60/63,0/0,0/0
K7727/K7726,3,邢台,18:55,18:59,4分钟,52分,1,52,11,-,0,57/62/65,0/0,0/0
K7727/K7726,4,临城,19:29,19:31,2分钟,1小时26分,1,99,15.5,-,0,61.5/66.5/69.5,0/0,0/0
K7727/K7726,5,高邑,19:42,19:51,9分钟,1小时39分,1,114,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K7727/K7726,6,石家庄,20:29,20:38,9分钟,2小时26分,1,161,24.5,-,0,70.5/75.5/78.5,0/0,0/0
K7727/K7726,7,定州,21:25,21:27,2分钟,3小时22分,1,236,37.5,-,0,83.5/88.5/91.5,0/0,0/0
K7727/K7726,8,保定,22:04,22:07,3分钟,4小时1分,1,296,43.5,-,0,89.5/94.5/97.5,0/0,0/0
K7727/K7726,9,北京西,23:49,00:17,28分钟,5小时46分,1,442,64.5,-,0,115.5/119.5/122.5,0/0,0/0
K7727/K7726,10,天津,02:33,02:39,6分钟,8小时30分,2,569,78,-,0,139/144/148,0/0,0/0
K7727/K7726,11,唐山,04:12,04:18,6分钟,10小时9分,2,692,93,-,0,163/168/174,0/0,0/0
K7727/K7726,12,滦县,05:20,05:36,16分钟,11小时17分,2,804,102,-,0,178/184/190,0/0,0/0
K7727/K7726,13,秦皇岛,06:34,终点站,,12小时31分,2,854,112,-,0,194/200/208,0/0,0/0
