train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S8025,1,海口,始发站,07:27,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S8025,2,长流,07:35,07:36,1分钟,8分,1,8,2,-,0,0/0/0,0/0,0/0
S8025,3,秀英,07:41,07:42,1分钟,14分,1,16,4,-,0,0/0/0,0/0,0/0
S8025,4,城西,07:47,07:48,1分钟,20分,1,22,6,-,0,0/0/0,0/0,0/0
S8025,5,海口东,07:52,终点站,,25分,1,24,7,-,0,0/0/0,0/0,0/0
