train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K755/K758,1,洛阳,始发站,15:12,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K755/K758,2,汝州,16:36,16:40,4分钟,1小时24分,1,92,15.5,-,0,61.5/66.5/69.5,92.5/98.5,0/0
K755/K758,3,宝丰,17:11,17:15,4分钟,1小时59分,1,134,21.5,-,0,67.5/72.5/75.5,102/108.5,0/0
K755/K758,4,鲁山,17:35,17:38,3分钟,2小时23分,1,154,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K755/K758,5,南召,18:15,18:18,3分钟,3小时3分,1,198,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K755/K758,6,南阳,19:00,19:04,4分钟,3小时48分,1,256,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K755/K758,7,邓州,19:49,19:53,4分钟,4小时37分,1,312,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K755/K758,8,岳阳,03:45,03:48,3分钟,12小时33分,2,935,119,-,0,207/215/221,324/337,0/0
K755/K758,9,长沙,05:14,05:22,8分钟,14小时2分,2,1082,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K755/K758,10,衡阳,07:20,07:26,6分钟,16小时8分,2,1268,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K755/K758,11,郴州,09:06,09:12,6分钟,17小时54分,2,1415,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K755/K758,12,坪石,09:55,09:58,3分钟,18小时43分,2,1468,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K755/K758,13,乐昌,10:25,10:28,3分钟,19小时13分,2,1505,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K755/K758,14,韶关东,11:02,11:08,6分钟,19小时50分,2,1568,189.5,-,0,322.5/333.5/343.5,536.5/560.5,0/0
K755/K758,15,广州,14:00,终点站,,22小时48分,2,1782,201,-,0,343/355/367,628/656,0/0
