train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7473/G7476,1,蚌埠南,始发站,15:11,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7473/G7476,2,南京南,15:53,16:01,8分钟,42分,1,175,0,0,0,0/0/0,0/0,79.5/134.5
G7473/G7476,3,句容西,16:13,16:15,2分钟,1小时2分,1,201,0,0,0,0/0/0,0/0,0/0
G7473/G7476,4,溧水,16:25,16:27,2分钟,1小时14分,1,221,0,0,0,0/0/0,0/0,0/0
G7473/G7476,5,宜兴,16:50,16:52,2分钟,1小时39分,1,304,0,0,0,0/0/0,0/0,139.5/235
G7473/G7476,6,湖州,17:08,17:10,2分钟,1小时57分,1,360,0,0,0,0/0/0,0/0,0/0
G7473/G7476,7,杭州东,17:31,17:36,5分钟,2小时20分,1,431,0,0,0,0/0/0,0/0,289/480.5
G7473/G7476,8,诸暨,18:02,18:08,6分钟,2小时51分,1,497,0,0,0,0/0/0,0/0,0/0
G7473/G7476,9,义乌,18:22,18:24,2分钟,3小时11分,1,540,0,0,0,0/0/0,0/0,0/0
G7473/G7476,10,金华南,18:41,18:43,2分钟,3小时30分,1,585,0,0,0,0/0/0,0/0,0/0
G7473/G7476,11,永康南,19:02,19:04,2分钟,3小时51分,1,628,0,0,0,0/0/0,0/0,0/0
G7473/G7476,12,缙云西,19:14,19:16,2分钟,4小时3分,1,649,0,0,0,0/0/0,0/0,0/0
G7473/G7476,13,丽水,19:29,19:31,2分钟,4小时18分,1,678,0,0,0,0/0/0,0/0,0/0
G7473/G7476,14,温州南,20:10,20:28,18分钟,4小时59分,1,768,0,0,0,0/0/0,0/0,450/744.5
G7473/G7476,15,台州,21:11,终点站,,6小时0分,1,891,0,0,0,0/0/0,0/0,0/0
