train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1670,1,厦门北,始发站,14:52,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1670,2,泉州,15:17,15:20,3分钟,25分,1,71,0,0,0,0/0/0,0/0,25/40
G1670,3,涵江,15:51,15:53,2分钟,59分,1,160,0,0,0,0/0/0,0/0,46.5/55.5
G1670,4,福州南,16:17,16:23,6分钟,1小时25分,1,190,0,0,0,0/0/0,0/0,79/127
G1670,5,福州,16:38,16:45,7分钟,1小时46分,1,316,0,0,0,0/0/0,0/0,84.5/134
G1670,6,古田北,17:10,17:12,2分钟,2小时18分,1,324,0,0,0,0/0/0,0/0,0/0
G1670,7,延平,17:26,17:28,2分钟,2小时34分,1,366,0,0,0,0/0/0,0/0,145/237.5
G1670,8,南平市,17:55,17:57,2分钟,3小时3分,1,500,0,0,0,0/0/0,0/0,192/310
G1670,9,武夷山北,18:09,18:11,2分钟,3小时17分,1,505,0,0,0,0/0/0,0/0,204/335
G1670,10,上饶,18:33,18:35,2分钟,3小时41分,1,585,0,0,0,0/0/0,0/0,240.5/397
G1670,11,婺源,18:59,19:01,2分钟,4小时7分,1,671,0,0,0,0/0/0,0/0,284.5/465.5
G1670,12,黄山北,19:24,19:28,4分钟,4小时32分,1,747,0,0,0,0/0/0,0/0,315/522
G1670,13,绩溪北,19:42,19:44,2分钟,4小时50分,1,788,0,0,0,0/0/0,0/0,332/553.5
G1670,14,泾县,20:04,20:06,2分钟,5小时12分,1,859,0,0,0,0/0/0,0/0,361/600
G1670,15,铜陵北,20:23,20:25,2分钟,5小时31分,1,914,0,0,0,0/0/0,0/0,384/638.5
G1670,16,无为,20:37,20:39,2分钟,5小时45分,1,948,0,0,0,0/0/0,0/0,398/662
G1670,17,合肥南,21:09,21:19,10分钟,6小时17分,1,1053,0,0,0,0/0/0,0/0,441.5/735
G1670,18,淮南东,21:59,22:01,2分钟,7小时7分,1,1162,0,0,0,0/0/0,0/0,486.5/811
G1670,19,蚌埠南,22:18,22:25,7分钟,7小时26分,1,1205,0,0,0,0/0/0,0/0,504/841
G1670,20,徐州东,23:02,终点站,,8小时10分,1,1432,0,0,0,0/0/0,0/0,563.5/943.5
