train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3141/D3144,1,南京,始发站,11:12,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3141/D3144,2,丹阳,11:43,11:49,6分钟,31分,1,91,0,0,0,0/0/0,0/0,28/33.5
D3141/D3144,3,常州,12:04,12:06,2分钟,52分,1,136,0,0,0,0/0/0,0/0,42/50.5
D3141/D3144,4,无锡,12:21,12:23,2分钟,1小时9分,1,175,0,0,0,0/0/0,0/0,54/65
D3141/D3144,5,苏州,12:40,12:42,2分钟,1小时28分,1,217,0,0,0,0/0/0,0/0,67/80.5
D3141/D3144,6,昆山南,12:54,12:56,2分钟,1小时42分,1,251,0,0,0,0/0/0,0/0,77.5/93
D3141/D3144,7,上海虹桥,13:16,13:19,3分钟,2小时4分,1,301,0,0,0,0/0/0,0/0,93/111.5
D3141/D3144,8,嘉兴南,13:48,13:51,3分钟,2小时36分,1,385,0,0,0,0/0/0,0/0,122/158.5
D3141/D3144,9,余杭,14:09,14:10,1分钟,2小时57分,1,445,0,0,0,0/0/0,0/0,143/191.5
D3141/D3144,10,杭州东,14:21,14:23,2分钟,3小时9分,1,460,0,0,0,0/0/0,0/0,149/200.5
D3141/D3144,11,余姚北,14:57,15:02,5分钟,3小时45分,1,566,0,0,0,0/0/0,0/0,186/259.5
D3141/D3144,12,宁波,15:26,15:30,4分钟,4小时14分,1,615,0,0,0,0/0/0,0/0,203/287.5
D3141/D3144,13,宁海,15:58,16:00,2分钟,4小时46分,1,769,0,0,0,0/0/0,0/0,228/327.5
D3141/D3144,14,台州,16:30,16:32,2分钟,5小时18分,1,777,0,0,0,0/0/0,0/0,256/372.5
D3141/D3144,15,永嘉,17:08,17:13,5分钟,5小时56分,1,872,0,0,0,0/0/0,0/0,292/430.5
D3141/D3144,16,温州南,17:26,17:28,2分钟,6小时14分,1,900,0,0,0,0/0/0,0/0,299/441.5
D3141/D3144,17,苍南,17:51,17:53,2分钟,6小时39分,1,957,0,0,0,0/0/0,0/0,319/473.5
D3141/D3144,18,福安,18:34,18:36,2分钟,7小时22分,1,1069,0,0,0,0/0/0,0/0,361/541.5
D3141/D3144,19,连江,19:06,19:08,2分钟,7小时54分,1,1152,0,0,0,0/0/0,0/0,391/587.5
D3141/D3144,20,福州南,19:28,19:33,5分钟,8小时16分,1,1247,0,0,0,0/0/0,0/0,402/605.5
D3141/D3144,21,莆田,20:03,20:05,2分钟,8小时51分,1,1270,0,0,0,0/0/0,0/0,374/448
D3141/D3144,22,泉州,20:30,20:32,2分钟,9小时18分,1,1339,0,0,0,0/0/0,0/0,456/692.5
D3141/D3144,23,厦门北,20:59,21:03,4分钟,9小时47分,1,1473,0,0,0,0/0/0,0/0,522/835
D3141/D3144,24,龙岩,22:01,终点站,,10小时49分,1,1549,0,0,0,0/0/0,0/0,529.5/795.5
