train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6075,1,济南,始发站,16:35,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6075,2,淄博,17:17,17:20,3分钟,42分,1,110,0,0,0,0/0/0,0/0,32.5/40.5
D6075,3,潍坊,17:55,17:58,3分钟,1小时20分,1,210,0,0,0,0/0/0,0/0,64.5/77.5
D6075,4,高密,18:25,18:27,2分钟,1小时50分,1,295,0,0,0,0/0/0,0/0,90.5/109
D6075,5,胶州北,18:41,18:43,2分钟,2小时6分,1,330,0,0,0,0/0/0,0/0,101.5/163
D6075,6,即墨北,19:02,19:04,2分钟,2小时27分,1,367,0,0,0,0/0/0,0/0,113/136
D6075,7,莱阳,19:31,19:33,2分钟,2小时56分,1,437,0,0,0,0/0/0,0/0,135/162
D6075,8,烟台南,20:06,20:08,2分钟,3小时31分,1,523,0,0,0,0/0/0,0/0,170.5/209
D6075,9,威海北,20:31,20:33,2分钟,3小时56分,1,583,0,0,0,0/0/0,0/0,180/288
D6075,10,威海,20:41,20:43,2分钟,4小时6分,1,596,0,0,0,0/0/0,0/0,193/236
D6075,11,荣成,21:04,终点站,,4小时29分,1,637,0,0,0,0/0/0,0/0,196.5/236
