train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
4310,1,通辽,始发站,12:43,,0分,1,0,-,-,0,0/0/0,0/0,0/0
4310,2,甘旗卡,13:33,13:36,3分钟,50分,1,76,10.5,-,0,56.5/61.5/64.5,87.5/93.5,0/0
4310,3,彰武,14:21,14:25,4分钟,1小时38分,1,143,20.5,-,0,66.5/71.5/74.5,101.5/107.5,0/0
4310,4,新立屯,15:02,15:07,5分钟,2小时19分,1,195,26.5,-,0,72.5/77.5/80.5,112.5/118.5,0/0
4310,5,阜新南,15:56,16:48,52分钟,3小时13分,1,256,35.5,-,0,81.5/86.5/89.5,124.5/130.5,0/0
4310,6,清河门北,17:10,17:13,3分钟,4小时27分,1,284,38.5,-,0,84.5/89.5/92.5,130.5/136.5,0/0
4310,7,义县,17:48,17:50,2分钟,5小时5分,1,327,44.5,-,0,90.5/95.5/98.5,140.5/146.5,0/0
4310,8,锦州,18:43,19:04,21分钟,6小时0分,1,375,47.5,-,0,93.5/103/108,146.5/156,0/0
4310,9,葫芦岛,19:37,19:39,2分钟,6小时54分,1,425,54.5,-,0,102.5/106.5/109.5,158.5/166.5,0/0
4310,10,兴城,19:55,19:57,2分钟,7小时12分,1,446,56.5,-,0,107.5/119/124,167.5/178,0/0
4310,11,绥中,20:28,20:30,2分钟,7小时45分,1,494,63,-,0,120/123/127,188/195,0/0
4310,12,山海关,21:17,21:23,6分钟,8小时34分,1,559,69,-,0,130/135/139,205/214,0/0
4310,13,滦县,22:37,22:52,15分钟,9小时54分,1,666,80,-,0,147/153/158,232/242,0/0
4310,14,唐山,23:43,23:46,3分钟,11小时0分,1,737,86,-,0,159/164/170,251/263,0/0
4310,15,天津,01:31,01:38,7分钟,12小时48分,2,860,98,-,0,180/186/194,287/301,0/0
4310,16,沧州,02:58,03:03,5分钟,14小时15分,2,986,113.5,-,0,207.5/215.5/222.5,333.5/348.5,0/0
4310,17,德州,04:19,04:21,2分钟,15小时36分,2,1099,121.5,-,0,221.5/229.5/238.5,355.5/371.5,0/0
4310,18,济南,05:50,06:01,11分钟,17小时7分,2,1217,134.5,-,0,243.5/252.5/261.5,391.5/409.5,0/0
4310,19,泰山,06:54,06:56,2分钟,18小时11分,2,1290,138.5,-,0,252.5/261.5/270.5,404.5/422.5,0/0
4310,20,兖州,07:54,07:57,3分钟,19小时11分,2,1373,148.5,-,0,268.5/278.5/287.5,430.5/450.5,0/0
4310,21,滕州,08:35,08:38,3分钟,19小时52分,2,1434,152.5,-,0,275.5/285.5/296.5,443.5/463.5,0/0
4310,22,徐州,09:56,10:06,10分钟,21小时13分,2,1536,159.5,-,0,289.5/300.5/310.5,467.5/488.5,0/0
4310,23,宿州,10:53,10:57,4分钟,22小时10分,2,1610,169,-,0,305/316/328,492/514,0/0
4310,24,蚌埠,11:56,12:00,4分钟,23小时13分,2,1700,174,-,0,313/325/337,506/528,0/0
4310,25,滁州北,13:18,13:22,4分钟,24小时35分,2,1827,182,-,0,329/341/353,532/558,0/0
4310,26,南京,14:06,14:16,10分钟,25小时23分,2,1884,187,-,0,337/349/362,546/572,0/0
4310,27,丹阳,15:15,15:19,4分钟,26小时32分,2,1976,197,-,0,354/390/408,571/606,0/0
4310,28,常州,15:48,15:51,3分钟,27小时5分,2,2020,197,-,0,354/366/380,571/598,0/0
4310,29,无锡,16:18,16:22,4分钟,27小时35分,2,2059,202,-,0,362/376/389,586/613,0/0
4310,30,苏州,17:08,17:12,4分钟,28小时25分,2,2101,207,-,0,370/385/399,600/627,0/0
4310,31,上海,18:26,终点站,,29小时43分,2,2185,211,-,0,379/392/407,611/640,0/0
