train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3285/D3288,1,梅州西,始发站,07:24,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3285/D3288,2,丰顺东,07:44,07:46,2分钟,20分,1,61,0,0,0,0/0/0,0/0,32/52
D3285/D3288,3,揭阳,07:57,07:59,2分钟,33分,1,88,0,0,0,0/0/0,0/0,48/76
D3285/D3288,4,揭阳机场,08:11,08:13,2分钟,47分,1,110,0,0,0,0/0/0,0/0,59/95
D3285/D3288,5,潮汕,08:22,08:26,4分钟,58分,1,120,0,0,0,0/0/0,0/0,65/104
D3285/D3288,6,饶平,08:45,08:47,2分钟,1小时21分,1,161,0,0,0,0/0/0,0/0,79/127
D3285/D3288,7,诏安,08:57,08:59,2分钟,1小时33分,1,179,0,0,0,0/0/0,0/0,86/137
D3285/D3288,8,云霄,09:13,09:15,2分钟,1小时49分,1,211,0,0,0,0/0/0,0/0,97/155
D3285/D3288,9,漳浦,09:29,09:31,2分钟,2小时5分,1,242,0,0,0,0/0/0,0/0,108/172
D3285/D3288,10,漳州,09:49,09:51,2分钟,2小时25分,1,287,0,0,0,0/0/0,0/0,124/198
D3285/D3288,11,厦门北,10:10,10:28,18分钟,2小时46分,1,329,0,0,0,0/0/0,0/0,138/221
D3285/D3288,12,泉州,10:53,10:55,2分钟,3小时29分,1,400,0,0,0,0/0/0,0/0,163/261
D3285/D3288,13,仙游,11:13,11:15,2分钟,3小时49分,1,445,0,0,0,0/0/0,0/0,178/286
D3285/D3288,14,莆田,11:26,11:28,2分钟,4小时2分,1,469,0,0,0,0/0/0,0/0,187/300
D3285/D3288,15,尤溪,12:21,12:23,2分钟,4小时57分,1,623,0,0,0,0/0/0,0/0,232/372
D3285/D3288,16,三明北,12:41,12:45,4分钟,5小时17分,1,665,0,0,0,0/0/0,0/0,244.5/392
D3285/D3288,17,泰宁,13:18,13:20,2分钟,5小时54分,1,757,0,0,0,0/0/0,0/0,271.5/435
D3285/D3288,18,建宁县北,13:33,13:35,2分钟,6小时9分,1,787,0,0,0,0/0/0,0/0,280/449
D3285/D3288,19,南丰,13:55,13:57,2分钟,6小时31分,1,836,0,0,0,0/0/0,0/0,294.5/472
D3285/D3288,20,南城,14:11,14:13,2分钟,6小时47分,1,868,0,0,0,0/0/0,0/0,304/487
D3285/D3288,21,抚州,14:32,14:34,2分钟,7小时8分,1,916,0,0,0,0/0/0,0/0,318/510
D3285/D3288,22,南昌西,15:13,15:25,12分钟,7小时49分,1,1017,0,0,0,0/0/0,0/0,347.5/557
D3285/D3288,23,永修,15:45,15:47,2分钟,8小时21分,1,1070,0,0,0,0/0/0,0/0,363/582
D3285/D3288,24,德安,16:02,16:04,2分钟,8小时38分,1,1104,0,0,0,0/0/0,0/0,373/597
D3285/D3288,25,庐山,16:20,16:22,2分钟,8小时56分,1,1140,0,0,0,0/0/0,0/0,383.5/614
D3285/D3288,26,瑞昌西,16:34,终点站,,9小时10分,1,1167,0,0,0,0/0/0,0/0,392.5/629
