train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S108,1,通州,始发站,18:55,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S108,2,北京,19:14,19:15,1分钟,19分,1,20,7,-,0,0/0/0,0/0,0/0
S108,3,北京西,19:29,终点站,,34分,1,29,7,-,0,0/0/0,0/0,0/0
