train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3717/D3720,1,北海,始发站,14:02,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3717/D3720,2,合浦,14:15,14:17,2分钟,13分,1,23,0,0,0,0/0/0,0/0,6.5/10
D3717/D3720,3,钦州东,14:43,14:45,2分钟,41分,1,91,0,0,0,0/0/0,0/0,26.5/43
D3717/D3720,4,南宁东,15:28,15:48,20分钟,1小时26分,1,219,0,0,0,0/0/0,0/0,58/92
D3717/D3720,5,桂平,16:45,16:47,2分钟,2小时43分,1,395,0,0,0,0/0/0,0/0,116/185
D3717/D3720,6,藤县,17:15,17:17,2分钟,3小时13分,1,489,0,0,0,0/0/0,0/0,143.5/229
D3717/D3720,7,梧州南,17:29,17:32,3分钟,3小时27分,1,514,0,0,0,0/0/0,0/0,150.5/241
D3717/D3720,8,南江口,17:57,17:59,2分钟,3小时55分,1,584,0,0,0,0/0/0,0/0,172/276
D3717/D3720,9,肇庆东,18:29,18:31,2分钟,4小时27分,1,684,0,0,0,0/0/0,0/0,203/325
D3717/D3720,10,佛山西,18:52,18:54,2分钟,4小时50分,1,727,0,0,0,0/0/0,0/0,216/346
D3717/D3720,11,广州南,19:14,终点站,,5小时12分,1,760,0,0,0,0/0/0,0/0,226.5/272
