train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G72,1,福田,始发站,07:02,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G72,2,广州南,07:43,07:47,4分钟,41分,1,111,0,0,0,0/0/0,0/0,82/108
G72,3,韶关,08:38,08:40,2分钟,1小时36分,1,338,0,0,0,0/0/0,0/0,186/275
G72,4,郴州西,09:11,09:16,5分钟,2小时9分,1,488,0,0,0,0/0/0,0/0,255/385
G72,5,衡阳东,09:49,09:51,2分钟,2小时47分,1,641,0,0,0,0/0/0,0/0,324/495
G72,6,长沙南,10:31,10:34,3分钟,3小时29分,1,818,0,0,0,0/0/0,0/0,397/612
G72,7,岳阳东,11:07,11:18,11分钟,4小时5分,1,965,0,0,0,0/0/0,0/0,458/709.5
G72,8,驻马店西,13:23,13:50,27分钟,6小时21分,1,1497,0,0,0,0/0/0,0/0,660/1033
G72,9,漯河西,14:08,14:20,12分钟,7小时6分,1,1561,0,0,0,0/0/0,0/0,683.5/1070.5
G72,10,郑州东,14:55,14:58,3分钟,7小时53分,1,1716,0,0,0,0/0/0,0/0,735.5/1154
G72,11,鹤壁东,15:29,15:31,2分钟,8小时27分,1,1847,0,0,0,0/0/0,0/0,0/0
G72,12,邢台东,16:13,16:30,17分钟,9小时11分,1,2006,0,0,0,0/0/0,0/0,829/1303
G72,13,石家庄,16:58,17:03,5分钟,9小时56分,1,2128,0,0,0,0/0/0,0/0,867/1364.5
G72,14,保定东,17:38,17:40,2分钟,10小时36分,1,2270,0,0,0,0/0/0,0/0,906.5/1427
G72,15,北京西,18:22,终点站,,11小时20分,1,2409,0,0,0,0/0/0,0/0,944.5/1488
