train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1196/K1197,1,青岛北,始发站,20:10,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1196/K1197,2,潍坊,21:49,21:52,3分钟,1小时39分,1,168,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1196/K1197,3,青州市,22:24,22:27,3分钟,2小时14分,1,225,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1196/K1197,4,淄博,22:53,22:59,6分钟,2小时43分,1,268,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1196/K1197,5,济南,00:07,00:34,27分钟,3小时57分,2,378,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K1196/K1197,6,泰山,01:26,01:28,2分钟,5小时16分,2,451,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1196/K1197,7,兖州,03:09,03:18,9分钟,6小时59分,2,534,75,-,0,133/138/142,205/214,0/0
K1196/K1197,8,徐州,05:11,05:34,23分钟,9小时1分,2,697,93,-,0,163/168/174,251/263,0/0
K1196/K1197,9,淮北,06:18,06:22,4分钟,10小时8分,2,759,102,-,0,178/184/190,274/285,0/0
K1196/K1197,10,涡阳,07:12,07:18,6分钟,11小时2分,2,844,112,-,0,194/200/208,301/315,0/0
K1196/K1197,11,阜阳,08:17,08:46,29分钟,12小时7分,2,920,119,-,0,207/215/221,324/337,0/0
K1196/K1197,12,太和北,09:29,09:33,4分钟,13小时19分,2,968,124,-,0,215/223/230,336/351,0/0
K1196/K1197,13,界首市,09:51,09:55,4分钟,13小时41分,2,988,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1196/K1197,14,沈丘,10:19,10:24,5分钟,14小时9分,2,1018,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1196/K1197,15,项城,10:42,10:49,7分钟,14小时32分,2,1037,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1196/K1197,16,周口,11:11,11:19,8分钟,15小时1分,2,1067,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1196/K1197,17,漯河,12:07,12:56,49分钟,15小时57分,2,1133,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1196/K1197,18,驻马店,13:35,13:50,15分钟,17小时25分,2,1199,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1196/K1197,19,信阳,14:49,终点站,,18小时39分,2,1295,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
