train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2321,1,南昌西,始发站,08:12,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2321,2,抚州,08:49,08:51,2分钟,37分,1,101,0,0,0,0/0/0,0/0,20/33
D2321,3,南城,09:10,09:12,2分钟,58分,1,149,0,0,0,0/0/0,0/0,30/48
D2321,4,建宁县北,09:41,09:43,2分钟,1小时29分,1,230,0,0,0,0/0/0,0/0,67.5/81
D2321,5,泰宁,09:56,09:58,2分钟,1小时44分,1,260,0,0,0,0/0/0,0/0,76/91.5
D2321,6,三明北,10:31,10:51,20分钟,2小时19分,1,352,0,0,0,0/0/0,0/0,103/124
D2321,7,三明,11:07,11:09,2分钟,2小时55分,1,381,0,0,0,0/0/0,0/0,115/184
D2321,8,永安南,11:25,11:27,2分钟,3小时13分,1,420,0,0,0,0/0/0,0/0,130/209
D2321,9,漳平西,11:53,11:55,2分钟,3小时41分,1,491,0,0,0,0/0/0,0/0,159/254
D2321,10,龙岩,12:19,12:23,4分钟,4小时7分,1,844,0,0,0,0/0/0,0/0,179/287
D2321,11,漳州,13:06,13:29,23分钟,4小时54分,1,801,0,0,0,0/0/0,0/0,223.5/295
D2321,12,潮汕,14:26,14:30,4分钟,6小时14分,1,897,0,0,0,0/0/0,0/0,282.5/389
D2321,13,普宁,14:51,14:53,2分钟,6小时39分,1,950,0,0,0,0/0/0,0/0,301.5/482
D2321,14,陆丰,15:17,15:19,2分钟,7小时5分,1,1011,0,0,0,0/0/0,0/0,322.5/452
D2321,15,惠州南,16:06,16:08,2分钟,7小时54分,1,1146,0,0,0,0/0/0,0/0,369.5/528
D2321,16,深圳北,16:40,终点站,,8小时28分,1,1202,0,0,0,0/0/0,0/0,378/606
