train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1387,1,郑州,始发站,13:20,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1387,2,长葛,14:04,14:07,3分钟,44分,1,64,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K1387,3,许昌,14:22,14:31,9分钟,1小时2分,1,86,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K1387,4,漯河,15:09,15:41,32分钟,1小时49分,1,140,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K1387,5,平顶山,16:53,17:00,7分钟,3小时33分,1,218,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1387,6,鲁山,17:53,17:57,4分钟,4小时33分,1,267,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1387,7,南召,18:33,18:37,4分钟,5小时13分,1,311,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K1387,8,南阳,19:19,19:23,4分钟,5小时59分,1,369,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K1387,9,邓州,20:10,20:14,4分钟,6小时50分,1,425,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1387,10,安康,02:34,02:46,12分钟,13小时14分,2,871,115,-,0,200/206/214,312/325,0/0
K1387,11,万源,04:37,04:39,2分钟,15小时17分,2,1022,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1387,12,达州,06:36,06:47,11分钟,17小时16分,2,1147,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1387,13,渠县,07:34,07:38,4分钟,18小时14分,2,1220,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1387,14,广安,08:08,08:13,5分钟,18小时48分,2,1258,156.5,-,0,268.5/279.5/288.5,422.5/440.5,0/0
K1387,15,华蓥,08:28,08:32,4分钟,19小时8分,2,1277,156,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1387,16,重庆西,09:48,终点站,,20小时28分,2,1383,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
