train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2329,1,厦门北,始发站,11:21,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2329,2,角美,11:33,11:39,6分钟,12分,1,24,0,0,0,0/0/0,0/0,9/13
D2329,3,漳浦,12:04,12:06,2分钟,43分,1,87,0,0,0,0/0/0,0/0,30/49
D2329,4,云霄,12:20,12:22,2分钟,59分,1,118,0,0,0,0/0/0,0/0,42/66
D2329,5,饶平,12:42,12:44,2分钟,1小时21分,1,168,0,0,0,0/0/0,0/0,59/95
D2329,6,潮汕,13:01,13:09,8分钟,1小时40分,1,209,0,0,0,0/0/0,0/0,73/117
D2329,7,葵潭,13:41,13:43,2分钟,2小时20分,1,293,0,0,0,0/0/0,0/0,102/164
D2329,8,惠州南,14:39,14:41,2分钟,3小时18分,1,458,0,0,0,0/0/0,0/0,134.5/161
D2329,9,深圳坪山,14:51,14:53,2分钟,3小时30分,1,478,0,0,0,0/0/0,0/0,167/267
D2329,10,深圳北,15:17,终点站,,3小时56分,1,514,0,0,0,0/0/0,0/0,150.5/181
