train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D7732/D7733,1,大连,始发站,12:32,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D7732/D7733,2,杏树屯,13:13,13:15,2分钟,41分,1,76,0,0,0,0/0/0,0/0,28/45
D7732/D7733,3,庄河北,13:47,13:49,2分钟,1小时15分,1,163,0,0,0,0/0/0,0/0,60/96.5
D7732/D7733,4,东港北,14:26,14:28,2分钟,1小时54分,1,272,0,0,0,0/0/0,0/0,100.5/161
D7732/D7733,5,丹东,14:45,14:57,12分钟,2小时13分,1,310,0,0,0,0/0/0,0/0,114.5/183.5
D7732/D7733,6,凤城东,15:13,15:15,2分钟,2小时41分,1,355,0,0,0,0/0/0,0/0,128.5/205.5
D7732/D7733,7,通远堡西,15:29,15:31,2分钟,2小时57分,1,395,0,0,0,0/0/0,0/0,140.5/225.5
D7732/D7733,8,本溪,15:52,15:54,2分钟,3小时20分,1,457,0,0,0,0/0/0,0/0,160/238
D7732/D7733,9,本溪新城,16:06,16:07,1分钟,3小时34分,1,484,0,0,0,0/0/0,0/0,168/269.5
D7732/D7733,10,沈阳,16:31,终点站,,3小时59分,1,533,0,0,0,0/0/0,0/0,182.5/266.5
