train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6080,1,威海,始发站,11:42,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6080,2,烟台南,12:09,12:11,2分钟,27分,1,73,0,0,0,0/0/0,0/0,22.5/27
D6080,3,桃村北,12:27,12:29,2分钟,45分,1,109,0,0,0,0/0/0,0/0,33.5/54
D6080,4,胶州北,13:28,13:30,2分钟,1小时46分,1,266,0,0,0,0/0/0,0/0,82/131
D6080,5,高密,13:45,13:46,1分钟,2小时3分,1,301,0,0,0,0/0/0,0/0,93/149
D6080,6,潍坊,14:13,14:15,2分钟,2小时31分,1,386,0,0,0,0/0/0,0/0,119/191
D6080,7,昌乐,14:27,14:29,2分钟,2小时45分,1,410,0,0,0,0/0/0,0/0,126.5/202
D6080,8,淄博,14:56,15:05,9分钟,3小时14分,1,486,0,0,0,0/0/0,0/0,150/240
D6080,9,济南,15:52,15:58,6分钟,4小时10分,1,596,0,0,0,0/0/0,0/0,184/294
D6080,10,济南西,16:15,16:17,2分钟,4小时33分,1,616,0,0,0,0/0/0,0/0,193/309.5
D6080,11,平原东,16:46,终点站,,5小时4分,1,685,0,0,0,0/0/0,0/0,219/350.5
