train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2175/D2178,1,武汉,始发站,08:10,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2175/D2178,2,鄂州,08:32,08:34,2分钟,22分,1,60,0,0,0,0/0/0,0/0,19/30
D2175/D2178,3,黄石北,08:46,08:48,2分钟,36分,1,85,0,0,0,0/0/0,0/0,29/46
D2175/D2178,4,大冶北,08:56,08:58,2分钟,46分,1,95,0,0,0,0/0/0,0/0,32/51
D2175/D2178,5,白沙铺,09:07,09:09,2分钟,57分,1,115,0,0,0,0/0/0,0/0,39/62
D2175/D2178,6,阳新,09:18,09:20,2分钟,1小时8分,1,131,0,0,0,0/0/0,0/0,45/71
D2175/D2178,7,瑞昌西,09:39,09:41,2分钟,1小时29分,1,183,0,0,0,0/0/0,0/0,61/99
D2175/D2178,8,九江,10:04,10:09,5分钟,1小时54分,1,229,0,0,0,0/0/0,0/0,75/107
D2175/D2178,9,都昌,10:39,10:41,2分钟,2小时29分,1,287,0,0,0,0/0/0,0/0,97/155
D2175/D2178,10,鄱阳,11:03,11:05,2分钟,2小时53分,1,339,0,0,0,0/0/0,0/0,114/183
D2175/D2178,11,景德镇北,11:22,11:24,2分钟,3小时12分,1,380,0,0,0,0/0/0,0/0,126/188
D2175/D2178,12,婺源,11:51,12:16,25分钟,3小时41分,1,443,0,0,0,0/0/0,0/0,149/238
D2175/D2178,13,黄山北,12:43,12:50,7分钟,4小时33分,1,519,0,0,0,0/0/0,0/0,172.5/275.5
D2175/D2178,14,千岛湖,13:26,终点站,,5小时16分,1,638,0,0,0,0/0/0,0/0,216/346
