train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K735/K738,1,上海,始发站,14:04,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K735/K738,2,昆山,14:38,14:47,9分钟,34分,1,49,5,-,0,39/42/44,56/60,0/0
K735/K738,3,苏州,15:11,15:14,3分钟,1小时7分,1,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K735/K738,4,无锡,15:42,15:46,4分钟,1小时38分,1,126,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K735/K738,5,常州,16:13,16:16,3分钟,2小时9分,1,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K735/K738,6,丹阳,16:43,16:46,3分钟,2小时39分,1,209,32.5,-,0,78.5/87/91,118.5/126,0/0
K735/K738,7,镇江,17:06,17:15,9分钟,3小时2分,1,237,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K735/K738,8,南京,18:05,18:19,14分钟,4小时1分,1,301,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K735/K738,9,滁州北,18:57,19:01,4分钟,4小时53分,1,358,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K735/K738,10,蚌埠,20:58,21:04,6分钟,6小时54分,1,485,69,-,0,123/126/130,186/194,0/0
K735/K738,11,徐州,22:56,23:08,12分钟,8小时52分,1,649,91,-,0,158/164/169,243/253,0/0
K735/K738,12,商丘,01:59,02:03,4分钟,11小时55分,2,795,105,-,0,184/190/196,285/297,0/0
K735/K738,13,兰考,02:59,03:08,9分钟,12小时55分,2,883,115,-,0,200/206/214,312/325,0/0
K735/K738,14,开封,03:39,03:43,4分钟,13小时35分,2,926,119,-,0,207/215/221,324/337,0/0
K735/K738,15,郑州,04:29,05:06,37分钟,14小时25分,2,998,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K735/K738,16,巩义,06:17,06:19,2分钟,16小时13分,2,1068,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K735/K738,17,偃师,06:38,06:42,4分钟,16小时34分,2,1088,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K735/K738,18,洛阳,07:06,终点站,,17小时2分,2,1122,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
