train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6223,1,牡丹江,始发站,08:58,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6223,2,磨刀石,09:17,09:34,17分钟,19分,1,22,2,-,0,0/0/0,0/0,0/0
6223,3,穆棱,10:09,10:11,2分钟,1小时11分,1,66,4,-,0,0/0/0,0/0,0/0
6223,4,下城子,10:22,10:25,3分钟,1小时24分,1,76,6.5,-,0,0/0/0,0/0,0/0
6223,5,八面通,11:06,11:09,3分钟,2小时8分,1,111,8.5,-,0,0/0/0,0/0,0/0
6223,6,梨树镇,11:39,11:42,3分钟,2小时41分,1,135,9.5,-,0,0/0/0,0/0,0/0
6223,7,石磷,11:59,12:01,2分钟,3小时1分,1,146,10.5,-,0,0/0/0,0/0,0/0
6223,8,柳毛,12:20,12:22,2分钟,3小时22分,1,159,11.5,-,0,0/0/0,0/0,0/0
6223,9,鸡西,12:56,13:08,12分钟,3小时58分,1,183,14.5,-,0,0/0/0,0/0,0/0
6223,10,鸡东,13:25,13:28,3分钟,4小时27分,1,199,15.5,-,0,0/0/0,0/0,0/0
6223,11,东海,13:44,13:46,2分钟,4小时46分,1,215,15.5,-,0,0/0/0,0/0,0/0
6223,12,黑台,14:18,14:20,2分钟,5小时20分,1,243,17.5,-,0,0/0/0,0/0,0/0
6223,13,连珠山,14:35,14:38,3分钟,5小时37分,1,258,17.5,-,0,0/0/0,0/0,0/0
6223,14,密山西,14:50,14:52,2分钟,5小时52分,1,264,18.5,-,0,0/0/0,0/0,0/0
6223,15,密山,15:03,15:08,5分钟,6小时5分,1,270,18.5,-,0,0/0/0,0/0,0/0
6223,16,裴德,15:22,15:24,2分钟,6小时24分,1,282,18.5,-,0,0/0/0,0/0,0/0
6223,17,兴凯,15:41,15:44,3分钟,6小时43分,1,298,19.5,-,0,0/0/0,0/0,0/0
6223,18,杨岗,16:03,16:06,3分钟,7小时5分,1,315,20.5,-,0,0/0/0,0/0,0/0
6223,19,凯北,16:18,16:29,11分钟,7小时20分,1,326,21.5,-,0,0/0/0,0/0,0/0
6223,20,卫星,16:37,16:47,10分钟,7小时39分,1,332,21.5,-,0,0/0/0,0/0,0/0
6223,21,虎林,17:38,17:48,10分钟,8小时40分,1,370,23.5,-,0,0/0/0,0/0,0/0
6223,22,迎春,18:32,18:37,5分钟,9小时34分,1,407,46.5,-,0,0/0/0,0/0,0/0
6223,23,东方红,19:06,终点站,,10小时8分,1,430,46.5,-,0,0/0/0,0/0,0/0
