train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1868,1,广州南,始发站,11:43,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1868,2,佛山西,12:02,12:08,6分钟,19分,1,33,0,0,0,0/0/0,0/0,10/16
D1868,3,肇庆东,12:28,12:30,2分钟,45分,1,76,0,0,0,0/0/0,0/0,23.5/38
D1868,4,贺州,13:25,13:27,2分钟,1小时42分,1,261,0,0,0,0/0/0,0/0,80.5/96.5
D1868,5,桂林西,14:23,14:28,5分钟,2小时40分,1,444,0,0,0,0/0/0,0/0,137/164.5
D1868,6,三江南,15:01,15:04,3分钟,3小时18分,1,531,0,0,0,0/0/0,0/0,164/196.5
D1868,7,都匀东,16:08,16:10,2分钟,4小时25分,1,741,0,0,0,0/0/0,0/0,228.5/274.5
D1868,8,贵阳东,16:50,16:54,4分钟,5小时7分,1,857,0,0,0,0/0/0,0/0,317/508
D1868,9,綦江东,18:36,18:38,2分钟,6小时53分,1,1153,0,0,0,0/0/0,0/0,369.5/485.5
D1868,10,重庆西,19:04,终点站,,7小时21分,1,1201,0,0,0,0/0/0,0/0,445/712
