train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G149,1,北京南,始发站,16:25,-,0分,-,0,0,0/0,0,0/0/0,0/0,0/0
G149,2,沧州西,17:18,17:20,-,53分,-,210,0,0/0,0,0/0/0,0/0,0/0
G149,3,德州东,17:47,17:49,-,1小时22分,-,314,0,0/0,0,0/0/0,0/0,0/0
G149,4,济南西,18:13,18:18,-,1小时48分,-,406,0,0/0,0,0/0/0,0/0,0/0
G149,5,滕州东,19:01,19:04,-,2小时36分,-,591,0,0/0,0,0/0/0,0/0,0/0
G149,6,徐州东,19:29,19:31,-,3小时4分,-,692,0,0/0,0,0/0/0,0/0,0/0
G149,7,宿州东,19:50,19:52,-,3小时25分,-,760,0,0/0,0,0/0/0,0/0,0/0
G149,8,南京南,20:52,20:54,-,4小时27分,-,1023,0,0/0,0,0/0/0,0/0,0/0
G149,9,镇江南,21:13,21:15,-,4小时48分,-,1088,0,0/0,0,0/0/0,0/0,0/0
G149,10,无锡东,21:45,21:47,-,5小时20分,-,1210,0,0/0,0,0/0/0,0/0,0/0
G149,11,昆山南,22:03,22:05,-,5小时38分,-,1268,0,0/0,0,0/0/0,0/0,0/0
G149,12,上海虹桥,22:22,终点站,-,5小时57分,-,1318,0,0/0,0,0/0/0,0/0,0/0
