train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2569,1,太原南,始发站,13:40,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2569,2,祁县东,14:04,14:06,2分钟,24分,1,66,0,0,0,0/0/0,0/0,20.5/33
D2569,3,介休东,14:23,14:25,2分钟,43分,1,111,0,0,0,0/0/0,0/0,34/41
D2569,4,洪洞西,15:00,15:02,2分钟,1小时20分,1,213,0,0,0,0/0/0,0/0,65.5/105
D2569,5,襄汾西,15:21,15:23,2分钟,1小时41分,1,265,0,0,0,0/0/0,0/0,78/94
D2569,6,闻喜西,15:43,15:45,2分钟,2小时3分,1,324,0,0,0,0/0/0,0/0,95/114
D2569,7,运城北,16:00,16:02,2分钟,2小时20分,1,356,0,0,0,0/0/0,0/0,110/132
D2569,8,大荔,16:35,16:37,2分钟,2小时55分,1,463,0,0,0,0/0/0,0/0,143/229
D2569,9,渭南北,16:55,16:59,4分钟,3小时15分,1,516,0,0,0,0/0/0,0/0,159/255
D2569,10,西安北,17:23,17:30,7分钟,3小时43分,1,579,0,0,0,0/0/0,0/0,178.5/222
D2569,11,杨陵南,17:59,18:03,4分钟,4小时19分,1,668,0,0,0,0/0/0,0/0,206/266
D2569,12,宝鸡南,18:28,18:30,2分钟,4小时48分,1,746,0,0,0,0/0/0,0/0,230/304.5
D2569,13,天水南,19:18,19:21,3分钟,5小时38分,1,878,0,0,0,0/0/0,0/0,271/353.5
D2569,14,秦安,19:36,19:39,3分钟,5小时56分,1,918,0,0,0,0/0/0,0/0,283/368.5
D2569,15,兰州西,20:46,20:52,6分钟,7小时6分,1,1147,0,0,0,0/0/0,0/0,353/453.5
D2569,16,西宁,22:58,终点站,,9小时18分,1,1335,0,0,0,0/0/0,0/0,411/523
