train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1002/K1003,1,宝鸡,始发站,18:55,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1002/K1003,2,蔡家坡,19:25,19:40,15分钟,30分,1,43,11,-,0,57/62/65,83.5/89.5,0/0
K1002/K1003,3,杨陵,20:07,20:09,2分钟,1小时12分,1,88,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K1002/K1003,4,西安,21:08,21:28,20分钟,2小时13分,1,173,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K1002/K1003,5,西安南,22:12,22:20,8分钟,3小时17分,1,216,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1002/K1003,6,镇安,23:40,23:42,2分钟,4小时45分,1,314,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K1002/K1003,7,安康,01:46,02:00,14分钟,6小时51分,2,432,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1002/K1003,8,达州,05:24,05:35,11分钟,10小时29分,2,708,98,-,0,171/176/182,263/275,0/0
K1002/K1003,9,渠县,06:23,06:27,4分钟,11小时28分,2,781,105,-,0,184/190/196,285/297,0/0
K1002/K1003,10,广安,06:57,07:03,6分钟,12小时2分,2,819,105,-,0,184/190/196,285/297,0/0
K1002/K1003,11,重庆,10:21,终点站,,15小时26分,2,1013,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
