train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7042,1,漠河,始发站,19:47,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7042,2,图强,20:10,20:16,6分钟,23分,1,27,9,-,0,55/60/63,80/86,0/0
K7042,3,阿木尔,20:40,20:47,7分钟,53分,1,55,11,-,0,57/62/65,86.5/92.5,0/0
K7042,4,盘古,21:48,21:55,7分钟,2小时1分,1,117,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K7042,5,塔河,23:26,23:33,7分钟,3小时39分,1,213,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K7042,6,新林,00:35,00:38,3分钟,4小时48分,2,299,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K7042,7,加格达奇,02:42,03:04,22分钟,6小时55分,2,475,69,-,0,123/126/130,186/194,0/0
K7042,8,嫩江,05:12,05:18,6分钟,9小时25分,2,663,91,-,0,158/164/169,243/253,0/0
K7042,9,讷河,06:22,06:26,4分钟,10小时35分,2,756,102,-,0,178/184/190,274/285,0/0
K7042,10,齐齐哈尔,08:09,08:19,10分钟,12小时22分,2,906,119,-,0,207/215/221,324/337,0/0
K7042,11,烟筒屯,08:54,08:56,2分钟,13小时7分,2,956,124,-,0,215/223/230,336/351,0/0
K7042,12,杜尔伯特,09:15,09:17,2分钟,13小时28分,2,982,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K7042,13,大庆,09:50,09:58,8分钟,14小时3分,2,1035,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K7042,14,安达,10:20,10:24,4分钟,14小时33分,2,1067,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K7042,15,哈尔滨西,12:03,12:18,15分钟,16小时16分,2,1358,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K7042,16,哈尔滨,12:30,终点站,,16小时43分,2,1223,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
