train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1393/K1392,1,烟台,始发站,16:33,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1393/K1392,2,桃村,17:18,17:21,3分钟,45分,1,54,11,-,0,57/62/65,86.5/92.5,0/0
K1393/K1392,3,徐家店,17:36,17:39,3分钟,1小时3分,1,73,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1393/K1392,4,莱阳,18:03,18:06,3分钟,1小时30分,1,105,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K1393/K1392,5,莱西,18:24,18:27,3分钟,1小时51分,1,128,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K1393/K1392,6,蓝村,19:17,19:23,6分钟,2小时44分,1,183,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K1393/K1392,7,胶州,19:39,19:42,3分钟,3小时6分,1,204,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1393/K1392,8,高密,20:24,20:44,20分钟,3小时51分,1,229,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1393/K1392,9,潍坊,21:27,21:34,7分钟,4小时54分,1,314,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K1393/K1392,10,青州市,22:06,22:09,3分钟,5小时33分,1,371,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K1393/K1392,11,淄博,22:35,22:38,3分钟,6小时2分,1,414,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1393/K1392,12,济南,23:46,23:58,12分钟,7小时13分,1,524,75,-,0,133/138/142,205/214,0/0
K1393/K1392,13,德州,01:31,01:43,12分钟,8小时58分,2,642,91,-,0,158/164/169,243/253,0/0
K1393/K1392,14,沧州,03:36,03:44,8分钟,11小时3分,2,755,102,-,0,178/184/190,274/285,0/0
K1393/K1392,15,天津,05:18,05:31,13分钟,12小时45分,2,881,115,-,0,200/206/214,312/325,0/0
K1393/K1392,16,芦台,06:26,06:29,3分钟,13小时53分,2,962,124,-,0,215/223/230,336/351,0/0
K1393/K1392,17,唐山,06:59,07:04,5分钟,14小时26分,2,1004,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1393/K1392,18,迁安,07:53,08:05,12分钟,15小时20分,2,1072,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1393/K1392,19,山海关,09:42,09:50,8分钟,17小时9分,2,1177,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1393/K1392,20,葫芦岛,11:20,11:23,3分钟,18小时47分,2,1311,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K1393/K1392,21,锦州,12:02,12:09,7分钟,19小时29分,2,1361,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1393/K1392,22,大虎山,13:14,13:19,5分钟,20小时41分,2,1467,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K1393/K1392,23,新民,14:02,14:05,3分钟,21小时29分,2,1538,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K1393/K1392,24,沈阳,15:03,15:14,11分钟,22小时30分,2,1606,192,-,0,328/339/351,515/537,0/0
K1393/K1392,25,铁岭,16:01,16:04,3分钟,23小时28分,2,1673,198,-,0,337/349/361,530/552,0/0
K1393/K1392,26,昌图,16:50,16:52,2分钟,24小时17分,2,1738,201,-,0,343/355/367,542/566,0/0
K1393/K1392,27,四平,17:31,17:34,3分钟,24小时58分,2,1796,206,-,0,353/365/377,556/582,0/0
K1393/K1392,28,公主岭,18:07,18:10,3分钟,25小时34分,2,1844,213,-,0,363/375/388,572/598,0/0
K1393/K1392,29,长春,18:54,19:02,8分钟,26小时21分,2,1906,217,-,0,370/383/397,585/611,0/0
K1393/K1392,30,德惠,19:49,19:52,3分钟,27小时16分,2,1987,224,-,0,381/393/407,598/625,0/0
K1393/K1392,31,扶余,20:38,20:41,3分钟,28小时5分,2,2050,229,-,0,389/403/416,613/640,0/0
K1393/K1392,32,双城堡,21:17,21:19,2分钟,28小时44分,2,2101,236,-,0,399/414/428,629/656,0/0
K1393/K1392,33,哈尔滨东,22:14,23:00,46分钟,29小时41分,2,2161,240,-,0,408/421/436,640/669,0/0
K1393/K1392,34,绥化,00:22,00:32,10分钟,31小时49分,3,2277,251,-,0,426/441/456,673/703,0/0
K1393/K1392,35,庆安,01:12,01:15,3分钟,32小时39分,3,2331,251,-,0,426/441/456,673/703,0/0
K1393/K1392,36,铁力,01:49,01:52,3分钟,33小时16分,3,2379,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K1393/K1392,37,朗乡,02:55,02:58,3分钟,34小时22分,3,2459,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K1393/K1392,38,南岔,03:38,03:44,6分钟,35小时5分,3,2506,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K1393/K1392,39,浩良河,04:27,04:30,3分钟,35小时54分,3,2572,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K1393/K1392,40,香兰,04:43,04:46,3分钟,36小时10分,3,2590,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K1393/K1392,41,汤原,05:01,05:06,5分钟,36小时28分,3,2609,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K1393/K1392,42,佳木斯,05:43,终点站,,37小时10分,3,2659,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
