train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K817,1,北京西,始发站,08:01,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K817,2,保定,09:31,09:33,2分钟,1小时30分,1,146,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K817,3,定州,10:10,10:13,3分钟,2小时9分,1,206,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K817,4,石家庄,11:05,11:22,17分钟,3小时4分,1,281,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K817,5,邢台,12:26,12:28,2分钟,4小时25分,1,390,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K817,6,邯郸,13:22,13:26,4分钟,5小时21分,1,442,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K817,7,安阳,14:23,14:27,4分钟,6小时22分,1,502,72,-,0,129/132/136,197/204,0/0
K817,8,汤阴,14:44,14:46,2分钟,6小时43分,1,524,-,-,0,0/0/0,0/0,0/0
K817,9,鹤壁,15:01,15:04,3分钟,7小时0分,1,543,75,-,0,133/138/142,205/214,0/0
K817,10,新乡,15:43,16:15,32分钟,7小时42分,1,609,81,-,0,144/148/154,222/231,0/0
K817,11,郑州,17:16,17:32,16分钟,9小时15分,1,689,93,-,0,163/168/174,251/263,0/0
K817,12,巩义,18:25,18:28,3分钟,10小时24分,1,759,102,-,0,178/184/190,274/285,0/0
K817,13,洛阳,19:12,19:15,3分钟,11小时11分,1,813,105,-,0,184/190/196,285/297,0/0
K817,14,三门峡,21:01,21:04,3分钟,13小时0分,1,935,119,-,0,207/215/221,324/337,0/0
K817,15,安康,03:48,04:03,15分钟,19小时47分,2,1459,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K817,16,宣汉,06:47,06:49,2分钟,22小时46分,2,1687,198,-,0,337/349/361,530/552,0/0
K817,17,达州,07:36,07:44,8分钟,23小时35分,2,1735,201,-,0,343/355/367,542/566,0/0
K817,18,土溪,08:19,08:22,3分钟,24小时18分,2,1765,-,-,0,0/0/0,0/0,0/0
K817,19,营山,08:54,08:58,4分钟,24小时53分,2,1836,213,-,0,372/385/398,585/610,0/0
K817,20,南充,09:35,09:39,4分钟,25小时34分,2,1893,224,-,0,386/399/413,609/634,0/0
K817,21,遂宁,10:20,10:42,22分钟,26小时19分,2,1960,236,-,0,410/423/437,646/672,0/0
K817,22,大英东,11:05,11:12,7分钟,27小时4分,2,1988,241,-,0,420/433/447,660/688,0/0
K817,23,成都,12:30,终点站,,28小时29分,2,2109,252,-,0,437/451/467,689/717,0/0
