train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2570,1,西宁,始发站,08:52,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2570,2,平安驿,09:15,09:17,2分钟,23分,1,25,0,0,0,0/0/0,0/0,7.5/12
D2570,3,兰州西,10:54,11:00,6分钟,2小时2分,1,188,0,0,0,0/0/0,0/0,58/69.5
D2570,4,天水南,12:16,12:19,3分钟,3小时24分,1,457,0,0,0,0/0/0,0/0,141/168.5
D2570,5,宝鸡南,13:05,13:09,4分钟,4小时13分,1,589,0,0,0,0/0/0,0/0,181/218.5
D2570,6,杨陵南,13:33,13:35,2分钟,4小时41分,1,667,0,0,0,0/0/0,0/0,0/0
D2570,7,咸阳秦都,13:55,13:57,2分钟,5小时3分,1,726,0,0,0,0/0/0,0/0,223.5/286
D2570,8,西安北,14:10,14:19,9分钟,5小时18分,1,756,0,0,0,0/0/0,0/0,232.5/301
D2570,9,渭南北,14:44,14:46,2分钟,5小时52分,1,819,0,0,0,0/0/0,0/0,252/332
D2570,10,侯马西,15:48,15:51,3分钟,6小时56分,1,1038,0,0,0,0/0/0,0/0,0/0
D2570,11,临汾西,16:11,16:14,3分钟,7小时19分,1,1102,0,0,0,0/0/0,0/0,339.5/437
D2570,12,霍州东,16:38,16:40,2分钟,7小时46分,1,1161,0,0,0,0/0/0,0/0,0/0
D2570,13,介休东,17:02,17:05,3分钟,8小时10分,1,1224,0,0,0,0/0/0,0/0,377/482
D2570,14,太原南,17:41,终点站,,8小时49分,1,1335,0,0,0,0/0/0,0/0,411/523
