train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K9012/K9013,1,汕头,始发站,13:16,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K9012/K9013,2,潮州,13:49,13:54,5分钟,33分,1,37,9,-,0,23/26/26,0/0,0/0
K9012/K9013,3,揭阳南,14:23,14:27,4分钟,1小时7分,1,60,17.5,-,0,35.5/38.5/38.5,49.5/50.5,0/0
K9012/K9013,4,兴宁,15:47,15:50,3分钟,2小时31分,1,162,34.5,-,0,64.5/67.5/68.5,93.5/97.5,0/0
K9012/K9013,5,龙川,16:53,17:08,15分钟,3小时37分,1,232,39.5,-,0,73.5/76.5/77.5,107.5/111.5,0/0
K9012/K9013,6,河源,18:02,18:06,4分钟,4小时46分,1,307,55.5,-,0,97.5/101.5/104.5,146.5/152.5,0/0
K9012/K9013,7,惠州,18:57,19:02,5分钟,5小时41分,1,387,62.5,-,0,111.5/115.5/117.5,165.5/172.5,0/0
K9012/K9013,8,东莞东,19:46,19:52,6分钟,6小时30分,1,441,69.5,-,0,122.5/126.5/130.5,183.5/190.5,0/0
K9012/K9013,9,广州,21:05,21:28,23分钟,7小时49分,1,535,91,-,0,156/163/167,236/246,0/0
K9012/K9013,10,韶关东,23:50,23:55,5分钟,10小时34分,1,756,127,-,0,219/230/236,346/360,0/0
K9012/K9013,11,衡阳,03:21,03:26,5分钟,14小时5分,2,1056,164.5,-,0,277.5/289.5/297.5,480.5/502.5,0/0
K9012/K9013,12,株洲,05:03,05:11,8分钟,15小时47分,2,1190,180.5,-,0,302.5/315.5/324.5,526.5/549.5,0/0
K9012/K9013,13,长沙,05:50,终点站,,16小时34分,2,1242,187.5,-,0,315.5/327.5/337.5,532.5/555.5,0/0
