train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G129,1,北京南,始发站,12:10,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G129,2,天津南,12:44,12:46,2分钟,34分,1,122,0,0,0,0/0/0,0/0,54.5/94.5
G129,3,德州东,13:30,13:32,2分钟,1小时20分,1,314,0,0,0,0/0/0,0/0,144.5/244.5
G129,4,济南西,13:56,13:58,2分钟,1小时46分,1,406,0,0,0,0/0/0,0/0,184.5/314.5
G129,5,徐州东,15:01,15:03,2分钟,2小时51分,1,692,0,0,0,0/0/0,0/0,309/519
G129,6,宿州东,15:22,15:25,3分钟,3小时12分,1,760,0,0,0,0/0/0,0/0,339/569
G129,7,南京南,16:26,16:29,3分钟,4小时16分,1,1023,0,0,0,0/0/0,0/0,443.5/748.5
G129,8,镇江南,16:48,16:50,2分钟,4小时38分,1,1088,0,0,0,0/0/0,0/0,468.5/788.5
G129,9,常州北,17:08,17:10,2分钟,4小时58分,1,1153,0,0,0,0/0/0,0/0,493.5/828.5
G129,10,苏州北,17:32,17:34,2分钟,5小时22分,1,1237,0,0,0,0/0/0,0/0,523.5/883.5
G129,11,昆山南,17:45,17:47,2分钟,5小时35分,1,1268,0,0,0,0/0/0,0/0,533.5/898.5
G129,12,上海,18:07,终点站,,5小时57分,1,1325,0,0,0,0/0/0,0/0,558/939
