train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7585,1,常州,始发站,16:06,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7585,2,无锡,16:20,16:22,2分钟,-1分,1,39,0,0,0,0/0/0,0/0,19.5/29.5
G7585,3,苏州,16:37,16:39,2分钟,-1分,1,81,0,0,0,0/0/0,0/0,34.5/59.5
G7585,4,昆山南,16:51,16:53,2分钟,-1分,1,115,0,0,0,0/0/0,0/0,54.5/84.5
G7585,5,上海虹桥,17:12,17:15,3分钟,-1分,1,165,0,0,0,0/0/0,0/0,74.5/119.5
G7585,6,嘉兴南,17:43,17:44,1分钟,-1分,1,277,0,0,0,0/0/0,0/0,113.5/181.5
G7585,7,余杭,18:02,18:04,2分钟,-1分,1,309,0,0,0,0/0/0,0/0,140.5/225.5
G7585,8,杭州东,18:14,18:16,2分钟,-1分,1,324,0,0,0,0/0/0,0/0,149/238
G7585,9,绍兴北,18:35,18:37,2分钟,-1分,1,367,0,0,0,0/0/0,0/0,168.5/271.5
G7585,10,余姚北,18:55,18:57,2分钟,-1分,1,430,0,0,0,0/0/0,0/0,197.5/320
G7585,11,宁波,19:17,19:19,2分钟,-1分,1,479,0,0,0,0/0/0,0/0,220/358
G7585,12,三门县,19:58,20:00,2分钟,-1分,1,585,0,0,0,0/0/0,0/0,257/418
G7585,13,临海,20:11,20:13,2分钟,-1分,1,608,0,0,0,0/0/0,0/0,259/405
G7585,14,台州,20:25,终点站,,-1分,1,631,0,0,0,0/0/0,0/0,265.5/413.5
