train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3639,1,南宁东,始发站,17:49,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3639,2,宾阳,18:14,18:16,2分钟,25分,1,83,0,0,0,0/0/0,0/0,24/29
D3639,3,桂平,18:52,18:54,2分钟,1小时3分,1,198,0,0,0,0/0/0,0/0,58/70
D3639,4,平南南,19:07,19:09,2分钟,1小时18分,1,233,0,0,0,0/0/0,0/0,68.5/109
D3639,5,藤县,19:28,19:30,2分钟,1小时39分,1,292,0,0,0,0/0/0,0/0,85.5/137
D3639,6,梧州南,19:43,19:46,3分钟,1小时54分,1,317,0,0,0,0/0/0,0/0,93/148
D3639,7,云浮东,20:20,20:29,9分钟,2小时31分,1,425,0,0,0,0/0/0,0/0,126.5/201
D3639,8,肇庆东,20:49,20:51,2分钟,3小时0分,1,487,0,0,0,0/0/0,0/0,145.5/232
D3639,9,佛山西,21:12,21:18,6分钟,3小时23分,1,530,0,0,0,0/0/0,0/0,158.5/253
D3639,10,广州南,21:38,终点站,,3小时49分,1,563,0,0,0,0/0/0,0/0,169/269
