train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K169,1,西安,始发站,23:10,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K169,2,杨陵,00:03,00:05,2分钟,53分,2,85,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K169,3,宝鸡,01:08,01:14,6分钟,1小时58分,2,173,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K169,4,天水,02:50,02:56,6分钟,3小时40分,2,328,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K169,5,甘谷,03:38,03:41,3分钟,4小时28分,2,395,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K169,6,陇西,04:30,04:34,4分钟,5小时20分,2,474,69,-,0,123/126/130,186/194,0/0
K169,7,定西,05:30,05:33,3分钟,6小时20分,2,558,78,-,0,139/144/148,214/223,0/0
K169,8,兰州,07:03,07:19,16分钟,7小时53分,2,676,93,-,0,163/168/174,251/263,0/0
K169,9,兰州西,07:31,07:33,2分钟,8小时21分,2,686,93,-,0,163/168/174,251/263,0/0
K169,10,武威,11:19,11:26,7分钟,12小时9分,2,979,124,-,0,215/223/230,336/351,0/0
K169,11,金昌,12:09,12:15,6分钟,12小时59分,2,1053,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K169,12,张掖,14:08,14:14,6分钟,14小时58分,2,1223,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K169,13,高台,14:58,15:00,2分钟,15小时48分,2,1295,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K169,14,酒泉,16:25,16:28,3分钟,17小时15分,2,1424,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K169,15,疏勒河,18:35,18:37,2分钟,19小时25分,2,1601,192,-,0,328/339/351,515/537,0/0
K169,16,哈密,23:08,23:23,15分钟,23小时58分,2,2015,229,-,0,389/403/416,613/640,0/0
K169,17,鄯善,01:51,01:57,6分钟,26小时41分,3,2285,251,-,0,426/441/456,673/703,0/0
K169,18,吐鲁番,03:15,03:21,6分钟,28小时5分,3,2425,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K169,19,焉耆,06:07,06:09,2分钟,30小时57分,3,2700,285.5,-,0,483.5/499.5/516.5,761.5/796.5,0/0
K169,20,库尔勒,06:45,07:00,15分钟,31小时35分,3,2809,290.5,-,0,491.5/507.5/542.5,775.5/838.5,0/0
K169,21,轮台,09:28,09:31,3分钟,34小时18分,3,2998,302.5,-,0,513.5/531.5/549.5,814.5/851.5,0/0
K169,22,库车,10:37,10:43,6分钟,35小时27分,3,3091,313.5,-,0,529.5/547.5/566.5,834.5/871.5,0/0
K169,23,新和,11:14,11:32,18分钟,36小时4分,3,3131,313.5,-,0,529.5/547.5/566.5,834.5/871.5,0/0
K169,24,阿克苏,14:05,14:20,15分钟,38小时55分,3,3333,328,-,0,554/575/595,879/918,0/0
K169,25,阿图什,20:21,20:30,9分钟,45小时11分,3,3760,360,-,0,606/628/649,961/1003,0/0
K169,26,喀什,21:01,终点站,,45小时51分,3,3796,365,-,0,615/638/660,976/1019,0/0
