train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K526,1,福州,始发站,13:18,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K526,2,延平东,15:45,15:51,6分钟,2小时27分,1,155,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K526,3,建瓯,16:37,16:40,3分钟,3小时19分,1,206,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K526,4,建阳,17:21,17:25,4分钟,4小时3分,1,252,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K526,5,武夷山,18:11,18:17,6分钟,4小时53分,1,304,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K526,6,上饶,20:40,20:46,6分钟,7小时22分,1,430,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K526,7,玉山,21:07,21:10,3分钟,7小时49分,1,460,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K526,8,衢州,22:10,22:13,3分钟,8小时52分,1,541,75,-,0,133/138/142,205/214,0/0
K526,9,金华,23:18,23:25,7分钟,10小时0分,1,520,86,-,0,152/156/161,233/244,0/0
K526,10,义乌,23:59,00:02,3分钟,10小时41分,1,572,93,-,0,163/168/174,251/263,0/0
K526,11,诸暨,00:34,00:42,8分钟,11小时16分,2,727,98,-,0,171/176/182,263/275,0/0
K526,12,杭州东,02:05,02:11,6分钟,12小时47分,2,732,105,-,0,184/190/196,285/297,0/0
K526,13,嘉兴,03:01,03:04,3分钟,13小时43分,2,907,119,-,0,207/215/221,324/337,0/0
K526,14,上海南,03:58,04:14,16分钟,14小时40分,2,987,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K526,15,苏州,05:31,05:35,4分钟,16小时13分,2,1085,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K526,16,无锡,06:03,06:07,4分钟,16小时45分,2,1127,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K526,17,常州,06:34,06:37,3分钟,17小时16分,2,1166,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K526,18,南京,08:10,终点站,,18小时52分,2,1302,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
