train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7153/K7156,1,虎林,始发站,16:12,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7153/K7156,2,杨岗,17:00,17:03,3分钟,48分,1,55,11,-,0,57/62/65,86.5/92.5,0/0
K7153/K7156,3,兴凯,17:22,17:25,3分钟,1小时10分,1,72,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K7153/K7156,4,密山,17:52,18:00,8分钟,1小时40分,1,100,8.5,-,0,42.5/45.5/47.5,62.5/66.5,0/0
K7153/K7156,5,鸡东,19:16,19:19,3分钟,3小时4分,1,71,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K7153/K7156,6,鸡西,19:36,19:44,8分钟,3小时24分,1,87,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K7153/K7156,7,林口,21:00,21:03,3分钟,4小时48分,1,171,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K7153/K7156,8,牡丹江,22:41,23:00,19分钟,6小时29分,1,281,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K7153/K7156,9,哈尔滨,04:40,04:52,12分钟,12小时28分,2,636,98,-,0,171/176/182,263/275,0/0
K7153/K7156,10,齐齐哈尔,07:48,终点站,,15小时36分,2,1024,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
