train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3002/D3003,1,上海虹桥,始发站,06:38,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3002/D3003,2,昆山南,06:57,06:59,2分钟,19分,1,50,0,0,0,0/0/0,0/0,19/30
D3002/D3003,3,苏州,07:12,07:14,2分钟,34分,1,84,0,0,0,0/0/0,0/0,31/50
D3002/D3003,4,无锡新区,07:26,07:34,8分钟,48分,1,113,0,0,0,0/0/0,0/0,33/40
D3002/D3003,5,无锡,07:42,07:44,2分钟,1小时4分,1,126,0,0,0,0/0/0,0/0,47/75
D3002/D3003,6,常州,07:59,08:01,2分钟,1小时21分,1,165,0,0,0,0/0/0,0/0,61/98
D3002/D3003,7,丹阳,08:17,08:19,2分钟,1小时39分,1,210,0,0,0,0/0/0,0/0,78/124
D3002/D3003,8,镇江,08:31,08:33,2分钟,1小时53分,1,237,0,0,0,0/0/0,0/0,88/140
D3002/D3003,9,南京南,09:03,09:10,7分钟,2小时25分,1,311,0,0,0,0/0/0,0/0,115/184
D3002/D3003,10,合肥南,10:02,10:13,11分钟,3小时24分,1,465,0,0,0,0/0/0,0/0,182/291
D3002/D3003,11,六安,10:37,10:39,2分钟,3小时59分,1,557,0,0,0,0/0/0,0/0,214/342
D3002/D3003,12,汉口,12:02,终点站,,5小时24分,1,827,0,0,0,0/0/0,0/0,315/503
