train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2196/D2197,1,宁波,始发站,12:40,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2196/D2197,2,余姚北,13:00,13:02,2分钟,20分,1,49,0,0,0,0/0/0,0/0,17/27
D2196/D2197,3,绍兴北,13:21,13:27,6分钟,41分,1,112,0,0,0,0/0/0,0/0,39/62
D2196/D2197,4,杭州东,13:47,13:51,4分钟,1小时7分,1,155,0,0,0,0/0/0,0/0,54/87
D2196/D2197,5,宜兴,14:30,14:32,2分钟,1小时50分,1,282,0,0,0,0/0/0,0/0,93/149.5
D2196/D2197,6,瓦屋山,14:51,14:53,2分钟,2小时11分,1,343,0,0,0,0/0/0,0/0,112/180
D2196/D2197,7,江宁,15:11,15:13,2分钟,2小时31分,1,399,0,0,0,0/0/0,0/0,117/141
D2196/D2197,8,南京南,15:22,15:32,10分钟,2小时42分,1,411,0,0,0,0/0/0,0/0,133/213.5
D2196/D2197,9,全椒,15:52,15:54,2分钟,3小时12分,1,467,0,0,0,0/0/0,0/0,153.5/239
D2196/D2197,10,合肥南,16:30,16:35,5分钟,3小时50分,1,568,0,0,0,0/0/0,0/0,193.5/285.5
D2196/D2197,11,六安,16:59,17:01,2分钟,4小时19分,1,655,0,0,0,0/0/0,0/0,219/316
D2196/D2197,12,金寨,17:18,终点站,,4小时38分,1,707,0,0,0,0/0/0,0/0,267/428
