train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1071,1,北京西,始发站,12:10,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1071,2,肃宁,14:09,14:11,2分钟,1小时59分,1,188,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K1071,3,清河城,16:06,16:10,4分钟,3小时56分,1,354,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1071,4,临清,16:33,16:40,7分钟,4小时23分,1,380,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K1071,5,聊城,17:11,17:17,6分钟,5小时1分,1,426,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1071,6,梁山,18:03,18:07,4分钟,5小时53分,1,502,72,-,0,129/132/136,197/204,0/0
K1071,7,菏泽,19:08,19:11,3分钟,6小时58分,1,582,81,-,0,144/148/154,222/231,0/0
K1071,8,商丘南,20:27,20:30,3分钟,8小时17分,1,687,93,-,0,163/168/174,251/263,0/0
K1071,9,亳州,21:13,21:16,3分钟,9小时3分,1,751,102,-,0,178/184/190,274/285,0/0
K1071,10,阜阳,22:25,22:45,20分钟,10小时15分,1,855,112,-,0,194/200/208,301/315,0/0
K1071,11,淮南,00:24,00:29,5分钟,12小时14分,2,981,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1071,12,合肥,01:50,02:32,42分钟,13小时40分,2,1076,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1071,13,庐江,03:30,03:34,4分钟,15小时20分,2,1155,149.5,-,0,258.5/267.5/277.5,404.5/421.5,0/0
K1071,14,桐城,04:01,04:05,4分钟,15小时51分,2,1193,153.5,-,0,262.5/271.5/281.5,410.5/427.5,0/0
K1071,15,安庆西,04:31,04:37,6分钟,16小时21分,2,1232,159.5,-,0,277.5/288.5/298.5,435.5/454.5,0/0
K1071,16,天柱山,04:55,04:59,4分钟,16小时45分,2,1260,-,-,0,0/0/0,0/0,0/0
K1071,17,太湖,05:20,05:24,4分钟,17小时10分,2,1294,-,-,0,0/0/0,0/0,0/0
K1071,18,宿松,05:48,终点站,,17小时38分,2,1328,-,-,0,0/0/0,0/0,0/0
