train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K9060/K9061,1,深圳西,始发站,18:52,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K9060/K9061,2,东莞,20:03,20:06,3分钟,1小时11分,1,233,57.5,-,0,155.5/166.5/172.5,239.5/252.5,0/0
K9060/K9061,3,广州,20:58,21:21,23分钟,2小时6分,1,304,73.5,-,0,171.5/182.5/188.5,266.5/279.5,0/0
K9060/K9061,4,广州北,21:42,21:45,3分钟,2小时50分,1,189,82.5,-,0,189.5/201.5/208.5,292.5/306.5,0/0
K9060/K9061,5,韶关东,23:43,23:49,6分钟,4小时51分,1,525,110.5,-,0,235.5/250.5/258.5,366.5/384.5,0/0
K9060/K9061,6,郴州,01:28,01:33,5分钟,6小时36分,2,536,118,-,0,232/247/255,0/0,0/0
K9060/K9061,7,衡阳,03:15,03:20,5分钟,8小时23分,2,825,140,-,0,266/281/290,413/434,0/0
K9060/K9061,8,株洲,04:45,04:59,14分钟,9小时53分,2,959,156,-,0,291/307/317,451/473,0/0
K9060/K9061,9,湘潭,05:24,05:32,8分钟,10小时32分,2,985,158,-,0,296/311/322,459/483,0/0
K9060/K9061,10,湘乡,06:00,06:04,4分钟,11小时8分,2,885,163,-,0,304/319/330,0/0,0/0
K9060/K9061,11,娄底,06:46,06:54,8分钟,11小时54分,2,1084,167,-,0,311/327/338,0/0,0/0
K9060/K9061,12,涟源,07:30,07:33,3分钟,12小时38分,2,1126,176.5,-,0,326.5/342.5/355.5,0/0,0/0
K9060/K9061,13,冷水江东,07:57,08:00,3分钟,13小时5分,2,1156,96.5,-,0,199.5/209.5/218.5,0/0,0/0
K9060/K9061,14,新化,08:18,08:36,18分钟,13小时26分,2,1177,179.5,-,0,332.5/348.5/361.5,0/0,0/0
K9060/K9061,15,安化,09:10,09:13,3分钟,14小时18分,2,1224,183.5,-,0,339.5/357.5/368.5,0/0,0/0
K9060/K9061,16,低庄,09:57,09:59,2分钟,15小时5分,2,1275,188.5,-,0,347.5/365.5/377.5,0/0,0/0
K9060/K9061,17,溆浦,10:15,10:18,3分钟,15小时23分,2,1295,193.5,-,0,355.5/373.5/385.5,0/0,0/0
K9060/K9061,18,辰溪,10:54,10:57,3分钟,16小时2分,2,1345,200.5,-,0,365.5/383.5/395.5,0/0,0/0
K9060/K9061,19,怀化,11:49,终点站,,16小时57分,2,1257,203.5,-,0,371.5/389.5/403.5,580.5/608.5,0/0
