train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K68/K69,1,福州,始发站,16:31,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K68/K69,2,三明北,18:33,18:39,6分钟,2小时2分,1,195,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K68/K69,3,将乐,19:55,19:57,2分钟,3小时24分,1,245,-,-,0,0/0/0,0/0,0/0
K68/K69,4,南昌,23:48,00:03,15分钟,7小时17分,1,581,75,-,0,133/138/142,205/214,0/0
K68/K69,5,潢川,05:48,05:51,3分钟,13小时17分,2,1037,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K68/K69,6,淮滨,06:32,06:35,3分钟,14小时1分,2,1092,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K68/K69,7,阜阳,07:16,07:29,13分钟,14小时45分,2,1153,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K68/K69,8,涡阳,08:21,08:26,5分钟,15小时50分,2,1229,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K68/K69,9,淮北,09:22,09:27,5分钟,16小时51分,2,1314,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K68/K69,10,徐州,10:14,10:42,28分钟,17小时43分,2,1376,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K68/K69,11,枣庄西,11:40,11:48,8分钟,19小时9分,2,1444,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K68/K69,12,滕州,12:10,12:27,17分钟,19小时39分,2,1478,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K68/K69,13,邹城,13:12,13:16,4分钟,20小时41分,2,1518,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K68/K69,14,兖州,13:32,13:35,3分钟,21小时1分,2,1539,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K68/K69,15,磁窑,14:09,14:12,3分钟,21小时38分,2,1576,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K68/K69,16,泰山,14:37,14:40,3分钟,22小时6分,2,1622,192,-,0,328/339/351,515/537,0/0
K68/K69,17,济南,15:57,16:06,9分钟,23小时26分,2,1695,198,-,0,337/349/361,530/552,0/0
K68/K69,18,淄博,17:22,17:26,4分钟,24小时51分,2,1805,206,-,0,353/365/377,556/582,0/0
K68/K69,19,潍坊,18:30,18:34,4分钟,25小时59分,2,1905,217,-,0,370/383/397,585/611,0/0
K68/K69,20,胶州,19:39,19:42,3分钟,27小时8分,2,2015,224,-,0,381/393/407,598/625,0/0
K68/K69,21,青岛,20:52,终点站,,28小时21分,2,2088,229,-,0,389/403/416,613/640,0/0
