train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7361/K7364,1,赤峰南,始发站,20:13,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7361/K7364,2,元宝山,20:40,20:42,2分钟,27分,1,27,-,-,0,0/0/0,0/0,0/0
K7361/K7364,3,平庄北,21:08,21:10,2分钟,55分,1,55,11,-,0,57/62/65,86.5/92.5,0/0
K7361/K7364,4,天义,21:54,21:57,3分钟,1小时41分,1,109,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K7361/K7364,5,叶柏寿,22:34,22:40,6分钟,2小时21分,1,147,-,-,0,0/0/0,0/0,0/0
K7361/K7364,6,朝阳南,00:31,00:38,7分钟,4小时18分,2,232,-,-,0,0/0/0,0/0,0/0
K7361/K7364,7,义县,02:15,02:18,3分钟,6小时2分,2,321,-,-,0,0/0/0,0/0,0/0
K7361/K7364,8,锦州,03:08,03:31,23分钟,6小时55分,2,369,-,-,0,0/0/0,0/0,0/0
K7361/K7364,9,沟帮子,04:11,04:14,3分钟,7小时58分,2,433,-,-,0,0/0/0,0/0,0/0
K7361/K7364,10,大虎山,04:41,04:44,3分钟,8小时28分,2,475,-,-,0,0/0/0,0/0,0/0
K7361/K7364,11,沈阳,06:33,终点站,,10小时20分,2,611,-,-,0,0/0/0,0/0,0/0
