train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1874,1,广州南,始发站,15:09,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1874,2,肇庆东,15:43,15:45,2分钟,34分,1,76,0,0,0,0/0/0,0/0,23.5/28
D1874,3,广宁,16:01,16:03,2分钟,52分,1,125,0,0,0,0/0/0,0/0,37/44
D1874,4,恭城,17:07,17:15,8分钟,1小时58分,1,345,0,0,0,0/0/0,0/0,0/0
D1874,5,桂林西,17:48,17:52,4分钟,2小时39分,1,444,0,0,0,0/0/0,0/0,137/164.5
D1874,6,三江南,18:25,18:47,22分钟,3小时16分,1,531,0,0,0,0/0/0,0/0,164/196.5
D1874,7,都匀东,19:50,19:52,2分钟,4小时41分,1,741,0,0,0,0/0/0,0/0,228.5/274.5
D1874,8,贵阳东,20:31,20:35,4分钟,5小时22分,1,857,0,0,0,0/0/0,0/0,317/508
D1874,9,遵义南,21:16,21:18,2分钟,6小时7分,1,953,0,0,0,0/0/0,0/0,352/564
D1874,10,遵义,21:30,21:32,2分钟,6小时21分,1,993,0,0,0,0/0/0,0/0,362/581
D1874,11,重庆西,22:52,终点站,,7小时43分,1,1201,0,0,0,0/0/0,0/0,445/712
