train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2293,1,南京南,始发站,10:38,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2293,2,江宁,10:46,10:51,5分钟,8分,1,12,0,0,0,0/0/0,0/0,6/10
D2293,3,溧水,11:04,11:06,2分钟,26分,1,46,0,0,0,0/0/0,0/0,17/27
D2293,4,宜兴,11:31,11:33,2分钟,53分,1,129,0,0,0,0/0/0,0/0,40/63.5
D2293,5,湖州,11:50,11:52,2分钟,1小时12分,1,185,0,0,0,0/0/0,0/0,57/91.5
D2293,6,德清,12:05,12:11,6分钟,1小时27分,1,221,0,0,0,0/0/0,0/0,68/109
D2293,7,杭州东,12:25,12:50,25分钟,1小时47分,1,256,0,0,0,0/0/0,0/0,79/126.5
D2293,8,余姚北,13:25,13:30,5分钟,2小时47分,1,362,0,0,0,0/0/0,0/0,116/186.5
D2293,9,宁波,13:52,13:57,5分钟,3小时14分,1,411,0,0,0,0/0/0,0/0,133/213.5
D2293,10,奉化,14:15,14:17,2分钟,3小时37分,1,449,0,0,0,0/0/0,0/0,146/234.5
D2293,11,三门县,14:43,14:45,2分钟,4小时5分,1,517,0,0,0,0/0/0,0/0,171/272.5
D2293,12,台州,15:04,15:06,2分钟,4小时26分,1,563,0,0,0,0/0/0,0/0,187/298.5
D2293,13,温岭,15:17,15:19,2分钟,4小时39分,1,587,0,0,0,0/0/0,0/0,211/337
D2293,14,太姥山,16:41,16:43,2分钟,6小时3分,1,706,0,0,0,0/0/0,0/0,235/374.5
D2293,15,宁德,17:15,17:17,2分钟,6小时37分,1,799,0,0,0,0/0/0,0/0,302/482.5
D2293,16,福州南,17:53,17:58,5分钟,7小时15分,1,980,0,0,0,0/0/0,0/0,332/531.5
D2293,17,惠安,18:44,18:46,2分钟,8小时6分,1,1117,0,0,0,0/0/0,0/0,396/634
D2293,18,厦门北,19:17,19:21,4分钟,8小时39分,1,1206,0,0,0,0/0/0,0/0,412/658.5
D2293,19,漳州,19:40,19:42,2分钟,9小时2分,1,1488,0,0,0,0/0/0,0/0,442/708
D2293,20,云霄,20:10,20:12,2分钟,9小时32分,1,1324,0,0,0,0/0/0,0/0,468/750
D2293,21,饶平,20:33,20:35,2分钟,9小时55分,1,1374,0,0,0,0/0/0,0/0,486/778
D2293,22,潮汕,20:52,20:56,4分钟,10小时14分,1,1415,0,0,0,0/0/0,0/0,500/801
D2293,23,普宁,21:17,21:19,2分钟,10小时39分,1,1468,0,0,0,0/0/0,0/0,519/831
D2293,24,陆丰,21:43,21:45,2分钟,11小时5分,1,1529,0,0,0,0/0/0,0/0,540/865
D2293,25,深圳北,23:01,终点站,,12小时23分,1,1720,0,0,0,0/0/0,0/0,607/971
