train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1359,1,上海虹桥,始发站,15:37,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1359,2,金山北,15:55,15:57,2分钟,18分,1,48,0,0,0,0/0/0,0/0,21.5/34.5
G1359,3,嘉兴南,16:11,16:13,2分钟,34分,1,84,0,0,0,0/0/0,0/0,38.5/61.5
G1359,4,杭州东,16:36,16:40,4分钟,59分,1,159,0,0,0,0/0/0,0/0,73/117
G1359,5,诸暨,17:03,17:05,2分钟,1小时26分,1,225,0,0,0,0/0/0,0/0,103.5/168
G1359,6,金华,17:30,17:32,2分钟,1小时53分,1,320,0,0,0,0/0/0,0/0,147/241.5
G1359,7,上饶,18:15,18:18,3分钟,2小时38分,1,500,0,0,0,0/0/0,0/0,229.5/380.5
G1359,8,鹰潭北,18:44,18:46,2分钟,3小时7分,1,601,0,0,0,0/0/0,0/0,276/459
G1359,9,进贤南,19:08,19:10,2分钟,3小时31分,1,683,0,0,0,0/0/0,0/0,312.5/520.5
G1359,10,南昌西,19:28,19:31,3分钟,3小时51分,1,741,0,0,0,0/0/0,0/0,336.5/560.5
G1359,11,宜春,20:13,20:15,2分钟,4小时36分,1,917,0,0,0,0/0/0,0/0,421/676
G1359,12,长沙南,20:57,终点站,,5小时20分,1,1169,0,0,0,0/0/0,0/0,502.5/814
