train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6061,1,六盘水,始发站,06:07,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6061,2,玉舍,06:48,06:50,2分钟,41分,1,23,5,-,0,0/0/0,0/0,0/0
6061,3,白鸡坡,07:04,07:06,2分钟,57分,1,32,5,-,0,0/0/0,0/0,0/0
6061,4,都格,07:19,07:21,2分钟,1小时12分,1,41,7,-,0,0/0/0,0/0,0/0
6061,5,发耳,07:36,07:39,3分钟,1小时29分,1,50,7,-,0,0/0/0,0/0,0/0
6061,6,营街,07:52,07:54,2分钟,1小时45分,1,59,7,-,0,0/0/0,0/0,0/0
6061,7,茅草坪,08:09,08:12,3分钟,2小时2分,1,71,8.5,-,0,0/0/0,0/0,0/0
6061,8,三家寨,08:36,08:38,2分钟,2小时29分,1,90,10.5,-,0,0/0/0,0/0,0/0
6061,9,雨格,08:52,08:54,2分钟,2小时45分,1,100,11.5,-,0,0/0/0,0/0,0/0
6061,10,松河,09:07,09:10,3分钟,3小时0分,1,108,12.5,-,0,0/0/0,0/0,0/0
6061,11,柏果,09:40,09:46,6分钟,3小时33分,1,123,15.5,-,0,0/0/0,0/0,0/0
6061,12,月亮田,10:02,10:05,3分钟,3小时55分,1,133,15.5,-,0,43/46/48,66/70,0/0
6061,13,盘关,10:13,10:16,3分钟,4小时6分,1,137,15.5,-,0,0/0/0,0/0,0/0
6061,14,平田,10:27,10:33,6分钟,4小时20分,1,144,17.5,-,0,44/47/49,67/71,0/0
6061,15,花家庄,10:43,10:46,3分钟,4小时36分,1,150,17.5,-,0,44/47/49,67/71,0/0
6061,16,沙沱,10:59,11:01,2分钟,4小时52分,1,159,17.5,-,0,44/47/49,68/72,0/0
6061,17,红果,11:12,11:36,24分钟,5小时5分,1,166,18.5,-,0,45/48/50,70/74,0/0
6061,18,平关,12:08,12:10,2分钟,6小时1分,1,184,22.5,-,0,46/49/51,72/76,0/0
6061,19,富源,12:21,12:26,5分钟,6小时14分,1,195,23.5,-,0,47/50/52,73/77,0/0
6061,20,羊尾哨,12:35,12:45,10分钟,6小时28分,1,204,26.5,-,0,49/52/54,75/79,0/0
6061,21,车转湾,12:59,13:01,2分钟,6小时52分,1,214,26.5,-,0,49/52/54,75/79,0/0
6061,22,白水镇,13:15,13:17,2分钟,7小时8分,1,230,27.5,-,0,50/53/55,77/81,0/0
6061,23,平河口,13:26,13:28,2分钟,7小时19分,1,238,27.5,-,0,50/53/55,77/81,0/0
6061,24,白沙坡,13:37,13:39,2分钟,7小时30分,1,245,30.5,-,0,51/54/56,79/83,0/0
6061,25,曲靖,14:05,14:13,8分钟,7小时58分,1,270,31.5,-,0,52/55/57,81/85,0/0
6061,26,马龙,14:30,14:33,3分钟,8小时23分,1,289,33.5,-,0,53/56/58,83/87,0/0
6061,27,吴官田,14:42,14:58,16分钟,8小时35分,1,299,33.5,-,0,53/56/58,83/87,0/0
6061,28,照福铺,15:12,15:14,2分钟,9小时5分,1,318,34.5,-,0,54/57/59,85/89,0/0
6061,29,小新街,15:28,15:30,2分钟,9小时21分,1,351,39.5,-,0,56/59/61,90/94,0/0
6061,30,杨林,15:43,15:45,2分钟,9小时36分,1,369,41.5,-,0,57/60/62,92/96,0/0
6061,31,小哨,15:57,16:01,4分钟,9小时50分,1,386,42.5,-,0,58/61/63,94/98,0/0
6061,32,昆明,16:52,终点站,,10小时45分,1,427,46.5,-,0,0/0/0,0/0,0/0
