train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D5951,1,汉口,始发站,14:16,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D5951,2,汉川,14:39,14:41,2分钟,23分,1,46,0,0,0,0/0/0,0/0,17/27
D5951,3,天门南,14:57,15:14,17分钟,41分,1,83,0,0,0,0/0/0,0/0,31/49
D5951,4,仙桃西,15:27,15:29,2分钟,1小时11分,1,114,0,0,0,0/0/0,0/0,42/68
D5951,5,潜江,15:40,15:42,2分钟,1小时24分,1,134,0,0,0,0/0/0,0/0,50/79
D5951,6,荆州,16:07,16:09,2分钟,1小时51分,1,204,0,0,0,0/0/0,0/0,76/121
D5951,7,枝江北,16:28,16:30,2分钟,2小时12分,1,248,0,0,0,0/0/0,0/0,92/147
D5951,8,宜昌东,16:49,16:54,5分钟,2小时33分,1,292,0,0,0,0/0/0,0/0,108/173
D5951,9,巴东,17:54,17:56,2分钟,3小时38分,1,405,0,0,0,0/0/0,0/0,141.5/226
D5951,10,建始,18:31,18:33,2分钟,4小时15分,1,471,0,0,0,0/0/0,0/0,160.5/257
D5951,11,恩施,18:56,19:01,5分钟,4小时40分,1,506,0,0,0,0/0/0,0/0,170.5/274
D5951,12,利川,19:36,终点站,,5小时20分,1,567,0,0,0,0/0/0,0/0,189/302
