train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6382/D6383,1,龙岩,始发站,07:08,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6382/D6383,2,南靖,07:39,07:41,2分钟,31分,1,80,0,0,0,0/0/0,0/0,23.5/27.5
D6382/D6383,3,漳州,07:56,07:58,2分钟,48分,1,114,0,0,0,0/0/0,0/0,32.5/53
D6382/D6383,4,厦门北,08:17,08:22,5分钟,1小时9分,1,156,0,0,0,0/0/0,0/0,48.5/64
D6382/D6383,5,晋江,08:40,08:42,2分钟,1小时32分,1,202,0,0,0,0/0/0,0/0,64.5/102
D6382/D6383,6,泉州,08:53,08:55,2分钟,1小时45分,1,227,0,0,0,0/0/0,0/0,73.5/116
D6382/D6383,7,莆田,09:20,09:22,2分钟,2小时12分,1,296,0,0,0,0/0/0,0/0,96.5/142
D6382/D6383,8,福清,09:41,09:46,5分钟,2小时33分,1,346,0,0,0,0/0/0,0/0,114.5/169
D6382/D6383,9,福州南,10:02,10:14,12分钟,2小时54分,1,382,0,0,0,0/0/0,0/0,138.5/223
D6382/D6383,10,宁德,10:52,10:54,2分钟,3小时44分,1,470,0,0,0,0/0/0,0/0,165/263
D6382/D6383,11,太姥山,11:26,11:28,2分钟,4小时18分,1,563,0,0,0,0/0/0,0/0,190.5/291
D6382/D6383,12,福鼎,11:39,终点站,,4小时31分,1,582,0,0,0,0/0/0,0/0,196.5/302
