train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2268/D2269,1,南通,始发站,08:53,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2268/D2269,2,海安,09:25,09:27,2分钟,32分,1,65,0,0,0,0/0/0,0/0,24/39
D2268/D2269,3,泰州,09:51,09:53,2分钟,58分,1,119,0,0,0,0/0/0,0/0,44/71
D2268/D2269,4,扬州,10:25,10:27,2分钟,1小时32分,1,183,0,0,0,0/0/0,0/0,68/108
D2268/D2269,5,合肥南,12:03,12:12,9分钟,3小时10分,1,408,0,0,0,0/0/0,0/0,155.5/226.5
D2268/D2269,6,六安,12:36,12:52,16分钟,3小时43分,1,495,0,0,0,0/0/0,0/0,192/307
D2268/D2269,7,金寨,13:09,13:11,2分钟,4小时16分,1,547,0,0,0,0/0/0,0/0,211/338
D2268/D2269,8,丰都,20:19,20:21,2分钟,11小时26分,1,1478,0,0,0,0/0/0,0/0,524/838
D2268/D2269,9,涪陵北,20:40,20:42,2分钟,11小时47分,1,1520,0,0,0,0/0/0,0/0,536/858
D2268/D2269,10,重庆北,21:21,终点站,,12小时28分,1,1612,0,0,0,0/0/0,0/0,563/900
